time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1706395985987693600,57.630693603515624,-0.04472348839044571,-0.009515914134681225,0.03364698216319084,-0.5453424453735352,0.7044395208358765,-0.45427602529525757,0.011895179748535156,0.005414605140686035,-0.0008020997047424316,0.8430106046435676,-0.4564740672067824,-0.2539555324130857,-0.12834027312463653
1706395985997648400,57.6406484375,-0.039815813302993774,-0.011917552910745144,0.02394108846783638,-0.5451436638832092,0.704751193523407,-0.45403099060058594,0.014229357242584229,0.005316555500030518,-0.0050601959228515625,0.8429499319843079,-0.45665510810559784,-0.2538712500420761,-0.12826107343186544
1706395986007602400,57.6506025390625,-0.032169874757528305,-0.012426350265741348,0.03417129069566727,-0.5448815226554871,0.7050530314445496,-0.45387712121009827,0.01022881269454956,0.0053504109382629395,-0.007777571678161621,0.8429211676139337,-0.4567998086235332,-0.2537624473256048,-0.12815027380768715
1706395986017557500,57.6605576171875,-0.03715318441390991,-0.01604638434946537,0.045950718224048615,-0.5445679426193237,0.7054404616355896,-0.45365145802497864,0.01054084300994873,0.0008888840675354004,-0.00461578369140625,0.8428794304908757,-0.4569854758942545,-0.25365043473075116,-0.1279848833904934
1706395986027512600,57.6705126953125,-0.031005674973130226,-0.006084630731493235,0.04916445165872574,-0.5441975593566895,0.7058795690536499,-0.4534126818180084,0.011711597442626953,-0.00043529272079467773,0.005094170570373535,0.8428384847943284,-0.45718890466009426,-0.2535191660404813,-0.12778759934968928
1706395986037466600,57.68046655273437,-0.019821729511022568,-0.012113762088119984,0.041798681020736694,-0.5438820123672485,0.7062628865242004,-0.45319437980651855,0.01116722822189331,0.00925225019454956,0.010445356369018555,0.8428031122765566,-0.4573623742544834,-0.2534215208198641,-0.12759373599322762
1706395986047421400,57.69042138671875,-0.017752453684806824,-0.006545491050928831,0.04003094136714935,-0.5436206459999084,0.7065399289131165,-0.45307591557502747,0.007320046424865723,0.015612661838531494,0.004253894090652466,0.8427936452453824,-0.4574691945620929,-0.253345569112265,-0.12742340805894597
1706395986057375500,57.70037548828125,-0.01598810963332653,-0.007137245498597622,0.03870868310332298,-0.5433923602104187,0.7068352699279785,-0.45288920402526855,0.006832301616668701,0.008908748626708984,-0.0029976367950439453,0.842761127222912,-0.45760688049567755,-0.25328113633668387,-0.12727228317563363
1706395986067330600,57.71033056640625,-0.020426932722330093,-0.002535369945690036,0.034762244671583176,-0.543092668056488,0.7071437239646912,-0.45276713371276855,0.008501052856445312,0.0056552886962890625,-0.005454331636428833,0.8427483325878641,-0.4577338108406359,-0.25317227116850316,-0.12711716793380246
1706395986077285600,57.72028564453125,-0.010656860657036304,0.002465780358761549,0.03648850694298744,-0.542777419090271,0.7074141502380371,-0.4527226388454437,0.008918166160583496,0.007170140743255615,-0.005849778652191162,0.8427581299728009,-0.4578248860333616,-0.25305148357644847,-0.1269645188474576
1706395986087239400,57.73023950195312,-0.034562818706035614,0.009260568767786026,0.035246942192316055,-0.5424458980560303,0.7077125906944275,-0.4526536166667938,0.010722935199737549,0.004720211029052734,-0.007368355989456177,0.8427555071856475,-0.4579452714172454,-0.2529018002750753,-0.12684606171363988
1706395986097194500,57.740194580078125,-0.037631042301654816,0.008105290122330189,0.03569754958152771,-0.5421273708343506,0.7080588340759277,-0.45249372720718384,0.009809255599975586,-0.0020347237586975098,-0.0009211897850036621,0.8427234010188479,-0.45811511862398585,-0.25275219833766077,-0.12674430312657378
1706395986107148300,57.75014819335937,-0.01607191003859043,0.0052705551497638226,0.03454289957880974,-0.5418054461479187,0.7084112167358398,-0.4523276090621948,0.008632898330688477,0.00005429983139038086,0.0036582350730895996,0.8426907746561311,-0.4582865106861502,-0.25260574516077783,-0.12663299052080979
1706395986117103600,57.760103515625,-0.024749288335442543,0.003162929555401206,0.02318664826452732,-0.5415050983428955,0.7087469100952148,-0.452161580324173,0.007432222366333008,-0.0005712509155273438,0.006467640399932861,0.8426614400419475,-0.4584439058390766,-0.25248444002396664,-0.12650110539156417
1706395986127058400,57.77005834960938,-0.033139001578092575,-0.001595140784047544,0.021544910967350006,-0.5413130521774292,0.7090737819671631,-0.45187875628471375,0.008994996547698975,0.004762828350067139,-0.0016276836395263672,0.8425883695391382,-0.45864350860682074,-0.252401957942004,-0.12642844675417128
1706395986137012500,57.78001245117188,-0.03388388454914093,0.009221288375556469,0.029012413695454597,-0.5410802960395813,0.7093798518180847,-0.45167726278305054,0.008441746234893799,0.008530914783477783,-0.007078230381011963,0.8425383457844845,-0.45881586450537437,-0.2522882732693829,-0.12636355820139708
1706395986146967300,57.78996728515625,-0.03562688082456589,0.010173567570745945,0.03307822719216347,-0.5407991409301758,0.7096824645996094,-0.4515385627746582,0.006924629211425781,0.001270294189453125,-0.004867076873779297,0.8425064230332782,-0.45897230150320156,-0.25214111607618134,-0.126301850727466
1706395986156921600,57.79992163085937,-0.050844449549913406,0.007364199496805668,0.03796033561229706,-0.5404535531997681,0.7100867629051208,-0.45131683349609375,0.004976868629455566,-0.00006479024887084961,-0.00603485107421875,0.842453117532871,-0.4591900795585447,-0.2519643873369214,-0.12621917317674228
1706395986166876700,57.809876708984376,-0.06668742001056671,0.0010752774542197585,0.030302083119750023,-0.5401793718338013,0.7105386853218079,-0.45093339681625366,0.005694568157196045,-0.0012339353561401367,-0.0015812218189239502,0.8423461352416458,-0.4594804482332501,-0.2518154450746186,-0.1261727543074324
1706395986176830500,57.81983056640625,-0.07003553956747055,0.0010515752946957946,0.030564939603209496,-0.5399458408355713,0.7110083103179932,-0.4504728317260742,0.005644023418426514,-0.0008642673492431641,0.0024899840354919434,0.8422159087744143,-0.45979905076184036,-0.2516911202214428,-0.12613043308487273
1706395986186785500,57.82978564453125,-0.03308924287557602,0.005533542018383741,0.03245291858911514,-0.5396980047225952,0.7114003896713257,-0.4501505494117737,0.006464362144470215,0.000467836856842041,-0.0029134154319763184,0.8421307416031087,-0.4600393853394056,-0.2515720440480167,-0.1260597323480837
1706395986196740600,57.83974072265625,-0.0551932118833065,0.005672026425600052,0.03135889396071434,-0.5393973588943481,0.7118120193481445,-0.44986027479171753,0.008193135261535645,-0.003300607204437256,-0.008605360984802246,0.8420546505128345,-0.460282143135794,-0.2514164121862939,-0.12599301532091495
1706395986206694700,57.84969458007812,-0.06519386917352676,0.005564900580793619,0.030032338574528694,-0.5391086935997009,0.712244987487793,-0.44952064752578735,0.005600452423095703,-0.0029859542846679688,-0.010363996028900146,0.8419613975308973,-0.4605515804187246,-0.2512606646653163,-0.12594155175874927
1706395986216649500,57.8596494140625,-0.062319256365299225,0.002617580583319068,0.03314477205276489,-0.538814902305603,0.7126907706260681,-0.44916629791259766,0.0035670995712280273,-0.0031418800354003906,-0.00006771087646484375,0.8418647110466131,-0.4608289407086262,-0.25110464610026756,-0.12588468987509524
1706395986226603500,57.869603515625,-0.061275165528059006,0.0021095159463584423,0.03749827668070793,-0.5385217070579529,0.7131521105766296,-0.448785662651062,0.004647195339202881,-0.0035879015922546387,0.004175066947937012,0.8417613733946653,-0.4611176707999745,-0.2509535115923449,-0.12582011529295728
1706395986236558300,57.879558349609376,-0.08821570128202438,0.0034245848655700684,0.02485332265496254,-0.5382457971572876,0.7136173248291016,-0.44837698340415955,0.008002877235412598,0.0012264251708984375,0.007520020008087158,0.8416459867412384,-0.4614225034841927,-0.2508002778771992,-0.12578029186877757
1706395986246513700,57.889513671875,-0.07574865221977234,0.011179443448781967,0.01537965890020132,-0.5380426049232483,0.7140578627586365,-0.44791918992996216,0.007357180118560791,-0.0021895766258239746,0.005933105945587158,0.8415064319332338,-0.461746756626916,-0.2506597926986402,-0.12580377227541933
1706395986256467500,57.89946752929688,-0.045496199280023575,0.020075732842087746,0.017731763422489166,-0.5378283858299255,0.7144315838813782,-0.447580486536026,0.0016192793846130371,-0.004257023334503174,-0.0022791624069213867,0.8414009845306556,-0.4620133911422447,-0.2505062664976722,-0.12583613776580238
1706395986266422500,57.909422607421874,-0.03217657655477524,0.01561986468732357,0.01800094172358513,-0.5375802516937256,0.7146891951560974,-0.44746699929237366,0.00027251243591308594,-0.0028972625732421875,-0.0071533918380737305,0.8413678347553488,-0.4621598763386385,-0.25034926827560644,-0.12583158620371349
1706395986276376600,57.91937646484375,-0.02671443484723568,0.014093607664108276,0.02023826353251934,-0.5373475551605225,0.7148729562759399,-0.44745296239852905,0.001764059066772461,0.007783234119415283,-0.0011859536170959473,0.8413650386637999,-0.4622461530463764,-0.2502039534327667,-0.12582241119530474
1706395986286331400,57.929331298828124,-0.04201798141002655,0.020159156993031502,0.011682293377816677,-0.5371255874633789,0.7150437831878662,-0.4474465548992157,0.0029764771461486816,0.014814555644989014,-0.0005057156085968018,0.841361603895872,-0.4623303005718432,-0.2500548197241903,-0.12583270189445878
1706395986296286500,57.93928637695313,-0.051734521985054016,0.021802060306072235,0.023682761937379837,-0.5369340181350708,0.715327262878418,-0.4472233057022095,0.0009538531303405762,0.005848824977874756,-0.0008815228939056396,0.8412870380112173,-0.46253328884876277,-0.24990257448405248,-0.12588758779000317
1706395986306240500,57.94924047851563,-0.04377473145723343,0.02381094917654991,0.02921910770237446,-0.5366324782371521,0.7156780362129211,-0.4470241963863373,0.0038260817527770996,-0.006205439567565918,0.005633175373077393,0.8412280861460246,-0.46274511661557494,-0.24970954778492357,-0.1258869091010895
1706395986316195600,57.95919555664062,-0.05099349468946457,0.03216315433382988,0.03145137056708336,-0.5362599492073059,0.7160777449607849,-0.4468311369419098,0.004262268543243408,-0.015867173671722412,0.015663504600524902,0.8411734871642704,-0.4629729450917952,-0.24948043785664803,-0.12586834700804858
1706395986326149400,57.9691494140625,-0.045613158494234085,0.018232891336083412,0.020830251276493073,-0.5359335541725159,0.7164619565010071,-0.4466067850589752,0.0015860199928283691,-0.00288468599319458,0.012631535530090332,0.8411058842560722,-0.4632085765075682,-0.24926778514208162,-0.12587457021756
1706395986336104700,57.979104736328125,-0.055429037660360336,0.028550511226058006,0.018816368654370308,-0.5357078313827515,0.7167502641677856,-0.4464147388935089,0.0025810599327087402,0.00567704439163208,0.003436833620071411,0.8410419543885239,-0.4634032112846198,-0.24909856074663453,-0.1259196706081783
1706395986346059500,57.9890595703125,-0.07315979152917862,0.025877030566334724,0.008645256981253624,-0.5355064868927002,0.7170630693435669,-0.4461539387702942,0.004317522048950195,-0.0008003115653991699,-0.0011116862297058105,0.8409501447391436,-0.4636410041481671,-0.2489177501911005,-0.1260152233071967
1706395986356013600,57.999013671875,-0.0803828164935112,0.02656412497162819,0.006156533025205135,-0.5353155732154846,0.7174513936042786,-0.44575873017311096,0.006552755832672119,-0.0013870000839233398,-0.0024224519729614258,0.8408128021505312,-0.46395790654673286,-0.24872412582747278,-0.12614796750910953
1706395986365968400,58.00896850585937,-0.06750740110874176,0.03051479160785675,0.0040792012587189674,-0.5351031422615051,0.7178393602371216,-0.4453890919685364,0.008766472339630127,-0.005589604377746582,-0.006789863109588623,0.840685364596507,-0.4642636341715246,-0.24852510538284456,-0.12626480250300381
1706395986375922400,58.01892236328125,-0.05193590372800827,0.02291759103536606,0.007940517738461494,-0.5349493622779846,0.7181271910667419,-0.4451095759868622,0.007453024387359619,-0.008318841457366943,-0.008610546588897705,0.8405847950367996,-0.4645003131673626,-0.24836400108389742,-0.12638027499287074
1706395986385877500,58.02887744140625,-0.049198441207408905,0.013314500451087952,0.014207735657691956,-0.5347995758056641,0.7183970808982849,-0.4448540508747101,0.0062961578369140625,0.006364881992340088,0.0009148120880126953,0.8404997044300804,-0.4647064415103637,-0.24823558202417007,-0.12644077555288666
1706395986395832600,58.03883251953125,-0.02841326594352722,0.01201354619115591,0.01879796013236046,-0.5346760749816895,0.718640923500061,-0.4446087181568146,0.009956777095794678,0.00770801305770874,0.009458482265472412,0.8404240219883371,-0.46488555620401684,-0.24814726668037865,-0.12645929714521903
1706395986405786600,58.04878662109375,-0.050715330988168716,0.007355743553489447,0.019063377752900124,-0.5344963073730469,0.7189369797706604,-0.44434595108032227,0.010677337646484375,0.0009879469871520996,0.011454105377197266,0.8403486246112117,-0.46508220564444364,-0.24804348753393204,-0.12644032167767916
1706395986415741400,58.05874145507813,-0.057988956570625305,0.0076649365946650505,0.014731746166944504,-0.5342993140220642,0.7193168997764587,-0.44396793842315674,0.005444884300231934,0.00689464807510376,0.007246077060699463,0.8402353597249973,-0.4653534619010869,-0.2479156858168079,-0.1264461164819401
1706395986425695500,58.06869555664063,-0.07324980199337006,0.009610042907297611,0.02174288220703602,-0.5341501832008362,0.7196681499481201,-0.44357776641845703,0.004532873630523682,0.011273562908172607,-0.0026960372924804688,0.8401161048605192,-0.4656187753077918,-0.24781096882270612,-0.12646634487862268
1706395986435650600,58.07865063476562,-0.08506757766008377,0.014735829085111618,0.043088119477033615,-0.5338307619094849,0.7202088236808777,-0.4430844783782959,0.007921397686004639,-0.004663228988647461,-0.005233973264694214,0.8399710469393098,-0.46598801259298506,-0.24761448711716386,-0.12645473023188017
1706395986445606700,58.08860668945312,-0.07540358603000641,-0.00308031914755702,0.03563226759433746,-0.5335004925727844,0.7207531332969666,-0.44259703159332275,0.011527836322784424,-0.014088094234466553,-0.002852797508239746,0.8398322092553328,-0.46634873675739896,-0.24742744477211612,-0.12641334938429044
1706395986455560700,58.09856079101562,-0.06446944922208786,-0.007628998253494501,0.027858499437570572,-0.5332498550415039,0.7211723923683167,-0.4422158896923065,0.011551976203918457,-0.0016900300979614258,-0.0014486610889434814,0.8397269299979379,-0.4666214210097432,-0.2472984124332108,-0.1263589711870643
1706395986465515800,58.108515869140625,-0.046149563044309616,-0.0019942820072174072,0.03266151249408722,-0.5330268144607544,0.7215942144393921,-0.44179657101631165,0.01177138090133667,0.008019983768463135,-0.0071627795696258545,0.83961453557759,-0.466896410937842,-0.2472032754973482,-0.12627628208162306
1706395986475469800,58.1184697265625,-0.04105733335018158,-0.014876791276037693,0.03523785248398781,-0.5327548384666443,0.7220326066017151,-0.4414082467556,0.011163651943206787,0.002042710781097412,-0.010434985160827637,0.839519073685164,-0.4671563476431253,-0.24710487325276007,-0.12614224483847475
1706395986485424600,58.128424560546875,-0.04871432110667229,-0.00011362424993421882,0.045244380831718445,-0.5324894785881042,0.7224729657173157,-0.4410078525543213,0.009463965892791748,-0.002151310443878174,-0.009446859359741211,0.8394209808975188,-0.46741831866860223,-0.2470145556542293,-0.12600177978488813
1706395986495379700,58.13837963867188,-0.03249486908316612,-0.019252166152000427,0.04041820019483566,-0.5322362184524536,0.7228971123695374,-0.4406183063983917,0.007486402988433838,0.008212506771087646,-0.00791388750076294,0.83932764265729,-0.4676670616100816,-0.24693797704089532,-0.1258507238535611
1706395986505333800,58.14833374023438,-0.0580747127532959,-0.030126119032502174,0.04102673381567001,-0.532024085521698,0.7233088612556458,-0.4401983916759491,0.007686316967010498,0.009570717811584473,-0.001589357852935791,0.8392303504727465,-0.4679073278270678,-0.2469079539153071,-0.12566461420718478
1706395986515288800,58.158288818359374,-0.06377706676721573,-0.02132037654519081,0.0476236492395401,-0.5317612290382385,0.7237958312034607,-0.4397154152393341,0.013282835483551025,0.0016527771949768066,0.006579399108886719,0.8391130277639928,-0.4682006854418526,-0.24684085782922513,-0.12548730151179668
1706395986525243000,58.16824291992187,-0.06282379478216171,-0.024301452562212944,0.038716476410627365,-0.5315526127815247,0.7242420315742493,-0.43923264741897583,0.014279723167419434,-0.0037525296211242676,0.00888901948928833,0.8389906285510338,-0.4684851185332139,-0.24679012868119565,-0.12534381773561212
1706395986535197700,58.17819775390625,-0.04770369455218315,-0.021165845915675163,0.04857123643159866,-0.5313283205032349,0.7247068285942078,-0.43873727321624756,0.005586683750152588,0.0023897886276245117,-0.003966033458709717,0.8388669334818597,-0.4687765641857791,-0.24673852671200808,-0.1251840960529784
1706395986545152800,58.18815283203125,-0.06774797290563583,-0.014145220629870892,0.044068630784749985,-0.5309960842132568,0.7252217531204224,-0.4382883906364441,0.00006645917892456055,0.006818711757659912,-0.010518431663513184,0.8387589108785498,-0.4690760251053111,-0.24662419314756578,-0.12501130967782365
1706395986555106800,58.19810693359375,-0.06750909239053726,-0.008399982936680317,0.04541246220469475,-0.5306899547576904,0.7257152795791626,-0.4378417134284973,-0.00020903348922729492,-0.001884162425994873,-0.0012146830558776855,0.8386436624812462,-0.469380354977519,-0.24649792373891063,-0.1248903316929307
1706395986565062000,58.20806176757812,-0.11558376252651215,-0.0013194369385018945,0.0506647452712059,-0.5303207635879517,0.726325511932373,-0.4372768700122833,-0.00291287899017334,0.0014118552207946777,0.0007229447364807129,0.8384898822527593,-0.4697748694652855,-0.2463191621126154,-0.12479220567864341
1706395986575015700,58.218015625,-0.12144138664007187,-0.014098881743848324,0.04264863207936287,-0.52995365858078,0.7271140217781067,-0.43641069531440735,-0.0008842945098876953,0.003553032875061035,0.004693746566772461,0.838241451147274,-0.47033641562347295,-0.24612661195089364,-0.12472628605639578
1706395986584970800,58.227970703125,-0.07897781580686569,-0.0023824376985430717,0.052955262362957,-0.5295942425727844,0.7278057932853699,-0.4356931447982788,-0.00022137165069580078,0.0014879703521728516,0.0018400251865386963,0.8380440463396601,-0.4708027292571518,-0.245963852001006,-0.12461394534989188
1706395986594925800,58.23792578125,-0.05953088030219078,-0.008065090514719486,0.05079943314194679,-0.5291975736618042,0.7284207344055176,-0.4351474642753601,-0.004341304302215576,0.005450785160064697,-0.006014704704284668,0.8379016621145814,-0.47118366315246357,-0.24578897068638178,-0.12447755294871954
1706395986604880000,58.2478798828125,-0.07479212433099747,-0.005009113345295191,0.06099720671772957,-0.5287542343139648,0.7290256023406982,-0.434673011302948,-0.004357278347015381,0.015145480632781982,-0.00951036810874939,0.8377841927783432,-0.47153466283685375,-0.24559837177553584,-0.12431467325207322
1706395986614834700,58.25783471679687,-0.07336946576833725,-0.005092204082757235,0.056218165904283524,-0.5283581018447876,0.7296110987663269,-0.4341720640659332,0.0036388635635375977,0.01422429084777832,-0.00735628604888916,0.8376576090081638,-0.47188579127786995,-0.2454338259301379,-0.124160419691967
1706395986624788700,58.26778881835938,-0.08834903687238693,-0.014321388676762581,0.04864214360713959,-0.5279775857925415,0.7301860451698303,-0.43366825580596924,0.005394577980041504,-0.0030589699745178223,0.0031110048294067383,0.8375299870794167,-0.47223306603046356,-0.24527904230637623,-0.12400708499010883
1706395986634743800,58.277743896484374,-0.1002645492553711,-0.02291940338909626,0.05365021899342537,-0.5276784300804138,0.7308520674705505,-0.43290984630584717,0.003432154655456543,-0.008180499076843262,0.004656612873077393,0.8373219174288896,-0.47269466067084714,-0.24516288663716754,-0.12388326494672385
1706395986644699000,58.28769897460938,-0.07602135837078094,-0.013773709535598755,0.07151929289102554,-0.5273417830467224,0.7315225005149841,-0.4321867525577545,0.0036449432373046875,0.002760946750640869,0.004711747169494629,0.8371341992922527,-0.47312988510505827,-0.24506067157426398,-0.12369169399438415
1706395986654653000,58.29765283203125,-0.10616940259933472,-0.0008997227996587753,0.07344768941402435,-0.5268436670303345,0.732297420501709,-0.4314815402030945,0.005023598670959473,-0.00791698694229126,0.008706271648406982,0.8369522605894085,-0.473608682318893,-0.24485515471161523,-0.12349804874420936
1706395986664607700,58.30760766601563,-0.11538052558898926,0.00974340084940195,0.07282879948616028,-0.5263400077819824,0.7331076264381409,-0.43071964383125305,0.00021696090698242188,-0.010985493659973145,0.003168344497680664,0.8367459359035964,-0.4741325185388547,-0.2446191597261957,-0.12335352546378882
1706395986674561800,58.31756176757813,-0.10609700530767441,0.011553818359971046,0.06033671274781227,-0.5258098244667053,0.7339271306991577,-0.42997094988822937,-0.0017780661582946777,0.0012565255165100098,0.004983127117156982,0.8365386722046381,-0.4746671450973909,-0.24434733979718004,-0.12324195768093428
1706395986684516600,58.3275166015625,-0.11202800273895264,0.005454046651721001,0.05671331658959389,-0.5253294110298157,0.7346734404563904,-0.4292829930782318,0.003356754779815674,-0.00045102834701538086,0.007240176200866699,0.8363467940360139,-0.4751579571342269,-0.244097140689034,-0.12314818883859478
1706395986694472000,58.337471923828126,-0.09775958210229874,0.007213330827653408,0.05341073125600815,-0.5248624086380005,0.7354162335395813,-0.42858195304870605,0.0018368959426879883,-0.006793797016143799,0.0019309520721435547,0.8361512473320047,-0.47565015485012324,-0.24385641493012641,-0.1230533606377568
1706395986704425700,58.34742578125,-0.08792195469141006,0.0165232103317976,0.04870878905057907,-0.524452805519104,0.7360647916793823,-0.42796945571899414,-0.003760695457458496,-0.0022085905075073242,-0.0038695335388183594,0.8359769655667462,-0.4760866335818652,-0.24363249982773624,-0.12299285556288303
1706395986714380800,58.357380859375,-0.09410368651151657,0.00957102794200182,0.04959668219089508,-0.5240407586097717,0.7366777658462524,-0.42741912603378296,-0.0060190558433532715,-0.001982390880584717,0.0011190176010131836,0.8358199854984067,-0.476493616389474,-0.24340147137062818,-0.12294090637855097
1706395986724334600,58.36733447265625,-0.09524169564247131,0.01439687516540289,0.052778199315071106,-0.5236080884933472,0.7373446822166443,-0.42679908871650696,-0.007641911506652832,0.0012264847755432129,0.0030930638313293457,0.8356452525004737,-0.47693704082750854,-0.24316970900529683,-0.12286826285346074
1706395986734290000,58.3772900390625,-0.12080272287130356,0.03253353759646416,0.05584722384810448,-0.5231317281723022,0.7380580306053162,-0.426149845123291,-0.004349410533905029,0.002786695957183838,0.004412055015563965,0.8354563727631745,-0.4774200111547179,-0.24288930995675503,-0.12283194900614859
1706395986744244000,58.38724389648438,-0.11236289888620377,0.010596011765301228,0.04605265334248543,-0.522693932056427,0.7387644052505493,-0.4254625141620636,-0.001109778881072998,-0.0019632577896118164,0.011216878890991211,0.8352524861179028,-0.47791626363477535,-0.24262066053574333,-0.12281950989190067
1706395986754198800,58.39719873046875,-0.11407797038555145,0.018020637333393097,0.05087830126285553,-0.5222763419151306,0.7394827008247375,-0.42472660541534424,-0.0029158592224121094,-0.012615084648132324,0.021742016077041626,0.8350365531980917,-0.4784251668935713,-0.24237585182688695,-0.12278926405016921
1706395986764153600,58.407153564453125,-0.08990978449583054,0.015030440874397755,0.042485881596803665,-0.5218712687492371,0.7401633858680725,-0.42403852939605713,-0.002680182456970215,-0.00513225793838501,0.013638079166412354,0.8348337324530486,-0.4789072989446531,-0.24213330775569275,-0.12276816290930209
1706395986774107600,58.417107666015625,-0.05911431834101677,0.009646860882639885,0.03384525328874588,-0.5215733647346497,0.7406203746795654,-0.4236067533493042,-0.004824340343475342,0.01127171516418457,0.004524111747741699,0.8347091589031195,-0.47921805831826336,-0.24196420447783054,-0.1227352121782866
1706395986784063000,58.42706298828125,-0.0675693228840828,0.011957951821386814,0.029582330957055092,-0.5213027000427246,0.7409746050834656,-0.423320472240448,-0.007093906402587891,0.004295170307159424,0.003505408763885498,0.8346281344842876,-0.4794450316909921,-0.24181030557788588,-0.12270366201941103
1706395986794016800,58.43701684570313,-0.08440609276294708,0.009309970773756504,0.02606988698244095,-0.5210868120193481,0.7414150834083557,-0.4228147268295288,-0.0028694868087768555,-0.0037747621536254883,0.0036252737045288086,0.8344715195401244,-0.4797863882259271,-0.24165606744382145,-0.12273858255114045
1706395986803971800,58.44697192382812,-0.09436094760894775,0.016057288274168968,0.031525738537311554,-0.5208708643913269,0.7418965101242065,-0.42223572731018066,-0.0012238621711730957,-0.0034627318382263184,-0.00028014183044433594,0.8342924910497262,-0.48016580468356984,-0.24150140997396505,-0.12277552108256755
1706395986813926700,58.4569267578125,-0.08396609127521515,0.01895267702639103,0.035743918269872665,-0.520566463470459,0.7424397468566895,-0.4216560125350952,-0.004854679107666016,-0.015038073062896729,0.005365729331970215,0.8341163195361416,-0.4805682656377293,-0.2413009113672391,-0.12279253882660814
1706395986823880700,58.46688061523437,-0.07134342193603516,0.008055156096816063,0.03140822798013687,-0.5203121900558472,0.7429122924804688,-0.42113715410232544,-0.009045660495758057,-0.010322630405426025,0.01406317949295044,0.8339627882851822,-0.4809138812543377,-0.24114986881890207,-0.12277893166073241
1706395986833835800,58.47683569335938,-0.06717877089977264,0.009520427323877811,0.0359281450510025,-0.5200676918029785,0.7433736324310303,-0.4206250011920929,-0.00944286584854126,0.004398643970489502,0.017258822917938232,0.8338134638815897,-0.48124837964606565,-0.24101346294319734,-0.12275067935016606
1706395986843789800,58.486789794921876,-0.06970548629760742,0.011213664896786213,0.026831984519958496,-0.519837498664856,0.7438205480575562,-0.42011889815330505,-0.004423916339874268,0.008956491947174072,0.013868898153305054,0.8336621076482659,-0.481581969898988,-0.24087207272794608,-0.12274717718022779
1706395986853744600,58.49674462890625,-0.07926197350025177,0.011482378467917442,0.027898579835891724,-0.5196080207824707,0.7442854642868042,-0.4195792078971863,-0.002456188201904297,-0.0109938383102417,0.01111668348312378,0.8334993998004798,-0.48193513641237495,-0.24072580745012145,-0.12275346377981262
1706395986863699700,58.50669970703125,-0.10190119594335556,0.012531463988125324,0.014764303341507912,-0.5194079875946045,0.7447578310966492,-0.4189884066581726,-0.005280792713165283,-0.008475422859191895,0.002392888069152832,0.8333153456754706,-0.48231634760559905,-0.24057584234528898,-0.12279997976888836
1706395986873653800,58.51665380859375,-0.09652027487754822,0.01597439870238304,0.019831499084830284,-0.5192708969116211,0.7452305555343628,-0.41831687092781067,-0.005112588405609131,-0.0018987059593200684,0.001446753740310669,0.8330994868139878,-0.48273268982709283,-0.24043859412292914,-0.12289656010974145
1706395986883608800,58.52660888671875,-0.10284728556871414,0.010670913383364677,0.017503464594483376,-0.5190614461898804,0.7457181215286255,-0.41770753264427185,-0.0026670098304748535,-0.010915935039520264,0.0016156136989593506,0.832905553257286,-0.48313393258969317,-0.2402661819899078,-0.12297143288844423
1706395986893563000,58.53656298828125,-0.0849953144788742,0.011027243919670582,0.01824755221605301,-0.5189487338066101,0.7461199760437012,-0.41712987422943115,-0.005495905876159668,-0.013362407684326172,0.007080376148223877,0.8327179359501607,-0.48349397464120664,-0.24014295751713188,-0.1230688040954922
1706395986903517700,58.546517578125,-0.08888503909111023,0.007794300094246864,0.013554861769080162,-0.518881618976593,0.746515154838562,-0.4165056049823761,-0.003335118293762207,-0.005197465419769287,0.013795644044876099,0.832518640402321,-0.4838576639074976,-0.24006033037190205,-0.12314798337440268
1706395986913472800,58.55647265625,-0.08698967099189758,0.008080323226749897,0.0021698479540646076,-0.5188375115394592,0.7469412088394165,-0.4157961905002594,-0.0008310079574584961,0.0022652745246887207,0.0116366446018219,0.8322921346665257,-0.48426064345722497,-0.23998652288116687,-0.1232391145230716
1706395986923426800,58.5664267578125,-0.07896707952022552,0.012180925346910954,0.005446800962090492,-0.5187758207321167,0.7473310232162476,-0.41517239809036255,-0.002891719341278076,0.010115325450897217,0.013850927352905273,0.8320914792370786,-0.4846249118246559,-0.23990101824178792,-0.1233290348891468
1706395986933382000,58.5763818359375,-0.10289078950881958,0.010937495157122612,0.0030211936682462692,-0.5187404155731201,0.7476894855499268,-0.41457054018974304,-0.0036594271659851074,0.0016390681266784668,0.007801741361618042,0.8318910246735667,-0.4849812880329532,-0.2398080026483576,-0.12346058691930338
1706395986943335700,58.58633569335937,-0.10738562047481537,0.014216313138604164,0.008274512365460396,-0.5186894536018372,0.7481023073196411,-0.41388893127441406,-0.004763245582580566,0.00006657838821411133,-0.004095017910003662,0.8316619474561637,-0.4853921107313802,-0.23968735844683667,-0.12362350606592666
1706395986953290800,58.59629077148438,-0.08867238461971283,0.01701103337109089,0.007524831686168909,-0.5185957551002502,0.7485148906707764,-0.4132600724697113,-0.003987252712249756,0.002522706985473633,-0.009316861629486084,0.8314503355345875,-0.4857863044923194,-0.23954461939797755,-0.12377544309262889
