time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1706396922448804000,54.84680419921875,-0.026397867128252983,2.664719820022583,2.635249137878418,0.305226594209671,-0.18918679654598236,-0.9332979917526245,-1.8647053241729736,0.717522382736206,-0.4368497133255005,0.9691667256241645,0.12095664151769031,0.13682288677244084,-0.1654237688510762
1706396922458818000,54.856818115234375,0.5545698404312134,1.9728200435638428,2.1084249019622803,0.3222891390323639,-0.1990213245153427,-0.925483763217926,-1.9981924295425415,1.1539316177368164,-0.7208327054977417,0.9692075442853559,0.1257716576987098,0.14642267138227014,-0.15290104332500723
1706396922468832000,54.86683203125,0.5706316828727722,1.523758888244629,1.9070078134536743,0.3339308202266693,-0.21124519407749176,-0.9186216592788696,-1.6530683040618896,1.127245545387268,-0.7304261922836304,0.9690201481743317,0.1314961843111144,0.15296384105982017,-0.14251636972890644
1706396922478847000,54.876846923828126,-0.1475890725851059,1.2705460786819458,1.5578793287277222,0.34291669726371765,-0.21931084990501404,-0.9134061932563782,-1.202764630317688,0.9364434480667114,-0.24127209186553955,0.96898716971973,0.1349519246178755,0.15838204303682232,-0.1332932792798224
1706396922488861200,54.88686108398438,-0.9423149228096008,0.9109260439872742,1.0427714586257935,0.3495965003967285,-0.2185121774673462,-0.9110624194145203,-1.0163750648498535,0.7260347604751587,0.24288004636764526,0.9693912900474567,0.13384381054194605,0.16295589189784984,-0.12574528610690985
1706396922498875100,54.896875244140624,-1.1211265325546265,0.716135561466217,0.8588295578956604,0.35444867610931396,-0.2117784023284912,-0.910777747631073,-1.084139108657837,0.5001389980316162,0.6797139048576355,0.9700422191587112,0.12977878628189463,0.16663911722038519,-0.12003003219654765
1706396922508890000,54.90689013671875,-1.076191782951355,0.6552344560623169,1.2939422130584717,0.35849884152412415,-0.20552082359790802,-0.9106260538101196,-1.0585262775421143,0.3342592120170593,1.0473295450210571,0.9707881560889355,0.12572250476569213,0.16994361667810687,-0.1135053318649974
1706396922518904000,54.916904052734374,-1.2046762704849243,0.49406376481056213,1.4287328720092773,0.36089247465133667,-0.20040586590766907,-0.9108206033706665,-0.9318763017654419,0.3306853771209717,1.1833730936050415,0.9717597664488227,0.12181010692417782,0.17248770420555273,-0.10532475842700212
1706396922528918000,54.92691796875,-1.7410448789596558,0.26939550042152405,0.8947386741638184,0.36201897263526917,-0.19150501489639282,-0.9122872948646545,-0.6054118871688843,0.3644176125526428,1.2759805917739868,0.9729006362295506,0.11598704639778756,0.17436559584023456,-0.09802029310922557
1706396922538933000,54.93693310546875,-2.5458872318267822,0.0177615974098444,0.08842708170413971,0.3623808026313782,-0.17377008497714996,-0.9156877994537354,-0.399673193693161,0.36455070972442627,1.4294664859771729,0.9742060715300808,0.10608055641450624,0.17579256659286943,-0.09362896867675745
1706396922548947200,54.946947265625,-3.43813419342041,-0.1449040174484253,-0.7083801031112671,0.36219802498817444,-0.14511337876319885,-0.9207359552383423,-0.30569466948509216,0.31886518001556396,1.5764061212539673,0.9756020003010422,0.09116336733788484,0.1769781385109985,-0.09256778223922915
1706396922558961200,54.95696118164062,-4.266475677490234,-0.3621090352535248,-1.4226864576339722,0.36120718717575073,-0.1055297702550888,-0.9264949560165405,-0.11113083362579346,0.2056274265050888,1.6480830907821655,0.9768930339732079,0.07122792043153273,0.1779862836858768,-0.09448578326993838
1706396922568974800,54.96697485351562,-5.174821376800537,-0.6436944007873535,-2.0446765422821045,0.35797569155693054,-0.05544719845056534,-0.9320831894874573,0.10340440273284912,0.03379497304558754,1.6766815185546875,0.9778807327966941,0.04639658758602035,0.17834173766320272,-0.09894895805931932
1706396922578990000,54.97698999023437,-6.294609069824219,-0.9616215825080872,-2.759352207183838,0.3511051833629608,0.006645676214247942,-0.9363124370574951,0.3313594460487366,-0.13890886306762695,1.6884028911590576,0.9782590023566278,0.015802786124926603,0.17774716033267174,-0.10566726311358214
1706396922589004000,54.987004150390625,-7.339547634124756,-1.6134405136108398,-3.499675750732422,0.33783382177352905,0.08160383999347687,-0.9376615285873413,0.5786548852920532,-0.2658689618110657,1.6882718801498413,0.9775538488080557,-0.02112319267292232,0.17527991070753687,-0.11497530610623626
1706396922599018000,54.99701806640625,-8.053919792175293,-2.3052268028259277,-4.123761177062988,0.31418490409851074,0.16648921370506287,-0.9346492290496826,0.773309051990509,-0.36288508772850037,1.6301906108856201,0.9753479706193623,-0.06337953605039098,0.1692879646611657,-0.12657430248269846
1706396922609033200,55.007033203125,-8.190306663513184,-2.475794792175293,-4.813859462738037,0.2820470333099365,0.2560427486896515,-0.9246035218238831,0.8348811268806458,-0.3876039981842041,1.5236482620239258,0.9708546445590123,-0.10856765047188612,0.1609699295289615,-0.14051048969079472
1706396922619047200,55.01704711914063,-7.487595081329346,-2.1952550411224365,-5.628540992736816,0.24482481181621552,0.34211793541908264,-0.9072023630142212,0.6276422739028931,-0.36514341831207275,1.2323215007781982,0.9636499489840652,-0.15257268479287373,0.1520538755176619,-0.15805125808858417
1706396922629060900,55.02706079101562,-6.712327003479004,-1.7580130100250244,-6.417985916137695,0.2040220946073532,0.41913992166519165,-0.8847014904022217,0.35092484951019287,-0.41048815846443176,0.7546203136444092,0.9538982503241598,-0.19264398107760583,0.14330928219398803,-0.18008051131012062
1706396922639075000,55.037074951171874,-6.654067516326904,-1.4539748430252075,-7.2802815437316895,0.1590391993522644,0.48943495750427246,-0.857414722442627,0.19336260855197906,-0.4977814853191376,0.40248918533325195,0.9413817530495273,-0.23040369624915558,0.1349324798644504,-0.20617454953678324
1706396922649090000,55.04709008789062,-7.0877485275268555,-1.147153615951538,-8.40081787109375,0.10675647109746933,0.557706892490387,-0.8231440186500549,0.25702837109565735,-0.6381054520606995,0.2833796739578247,0.9249786051658713,-0.2690992698842404,0.12654473564891847,-0.23661504660720128
1706396922659104000,55.05710400390625,-7.486209392547607,-0.8547099232673645,-9.45628833770752,0.04593786969780922,0.6230589747428894,-0.7808247208595276,0.49231597781181335,-0.8203245401382446,0.29707539081573486,0.9036531442676166,-0.30915318504457007,0.11837207055408086,-0.27170465039759567
1706396922669118200,55.0671181640625,-8.426015853881836,-1.0622085332870483,-10.184041023254395,-0.025558896362781525,0.6838365793228149,-0.7291874289512634,0.6814579963684082,-0.8557115197181702,0.2437901496887207,0.8767816243515135,-0.35131420798913976,0.1094742028466163,-0.30959299433390913
1706396922679133200,55.07713330078125,-10.318255424499512,-0.6235441565513611,-9.59733772277832,-0.10402486473321915,0.7424623370170593,-0.6617617011070251,0.7372798919677734,-0.46394360065460205,0.3472934365272522,0.8432682674301004,-0.3984308153221523,0.1018432385659733,-0.34609171005637707
1706396922689147000,55.08714697265625,-10.70173168182373,0.9565340876579285,-7.8360419273376465,-0.16953368484973907,0.7966128587722778,-0.5802295804023743,0.7469110488891602,0.5661954283714294,0.45966994762420654,0.8049469115592752,-0.44623614552860463,0.10372319169569823,-0.37706157363988074
1706396922699161000,55.0971611328125,-10.29459285736084,1.497543454170227,-6.2423200607299805,-0.2207796573638916,0.8398962020874023,-0.4958132803440094,0.8108676075935364,2.0366296768188477,0.009866684675216675,0.7656350463600856,-0.4892564654120297,0.11278948335860188,-0.4021314465321693
1706396922709175000,55.107175048828125,-7.823663234710693,1.5135102272033691,-4.766711235046387,-0.2604166567325592,0.8691532015800476,-0.4204234778881073,0.9564769268035889,2.5668210983276367,-0.5886706113815308,0.7301034204944576,-0.5239157920704558,0.12369518694822856,-0.4209046793043164
1706396922719190000,55.11718994140625,-3.023892879486084,1.1145858764648438,-3.7481935024261475,-0.29254844784736633,0.8793285489082336,-0.3757616877555847,1.1515114307403564,2.1614582538604736,-1.120927095413208,0.7053226026429525,-0.5435996612389025,0.12891300049960583,-0.4363495696238143
1706396922729204200,55.12720434570313,2.17580246925354,-0.3216933608055115,-2.6761398315429688,-0.3187926411628723,0.8709921836853027,-0.3738234341144562,0.9272674322128296,2.2520699501037598,-1.8716294765472412,0.6969291349732821,-0.5459331769250027,0.122659103050298,-0.44855494973341764
1706396922739218000,55.13721801757813,5.49817419052124,-1.9653987884521484,-2.0420658588409424,-0.34370800852775574,0.8475436568260193,-0.4043942391872406,0.5210914611816406,2.3065853118896484,-2.020639419555664,0.7031663174102573,-0.5359082161841705,0.10298189289675293,-0.45580082397419913
1706396922749233000,55.14723291015625,6.459980010986328,-3.046314239501953,-1.4988430738449097,-0.3694242835044861,0.8152416944503784,-0.4459896981716156,0.2603239417076111,2.466832399368286,-1.6491183042526245,0.716326380812662,-0.5209018285635075,0.07527573135986462,-0.4581172858786086
1706396922759247000,55.1572470703125,6.237582206726074,-3.396001100540161,-0.6901968717575073,-0.3931261897087097,0.781283974647522,-0.48481664061546326,0.2636248469352722,2.4318509101867676,-1.2604224681854248,0.7312738161705884,-0.5054316901819548,0.04615713360861419,-0.4556829431761586
1706396922769261000,55.167260986328124,5.365149021148682,-3.272327423095703,-0.21915853023529053,-0.4135518968105316,0.7502214312553406,-0.5158901214599609,0.5713430643081665,1.9216535091400146,-1.125268816947937,0.7453684006742219,-0.49161241676131445,0.019291394069441792,-0.4498567036137137
1706396922779275000,55.17727490234375,4.284887313842773,-2.809551954269409,0.35003864765167236,-0.42925718426704407,0.7250134348869324,-0.5386035442352295,0.7538573741912842,1.3200610876083374,-1.105241060256958,0.7573045908903553,-0.48030251974791827,-0.002776567008299456,-0.44248337899468015
1706396922789290000,55.1872900390625,3.6331913471221924,-2.5224432945251465,1.0797092914581299,-0.43862384557724,0.7066226005554199,-0.5552420020103455,0.6942848563194275,0.9214749932289124,-1.0199227333068848,0.7680825736164428,-0.4711551975952989,-0.019793650515705464,-0.4332092028974046
1706396922799304000,55.19730395507813,3.2887306213378906,-2.4658641815185547,1.4501068592071533,-0.44348281621932983,0.6929260492324829,-0.5684861540794373,0.5693830847740173,0.5466064810752869,-0.915858268737793,0.7786159358296101,-0.4632677358995757,-0.033762925332274346,-0.4219008675669517
1706396922809318100,55.20731811523437,2.7910642623901367,-2.5468952655792236,1.2244445085525513,-0.4484226703643799,0.6814666390419006,-0.578377366065979,0.4370243549346924,0.28841257095336914,-0.8027566075325012,0.7880239216511544,-0.4567499417082534,-0.04680595230031062,-0.41013058258931717
1706396922819333000,55.2173330078125,1.9758819341659546,-2.5055103302001953,0.6551902890205383,-0.4568290710449219,0.6717851758003235,-0.5831054449081421,0.2921409606933594,0.1551344394683838,-0.5759368538856506,0.7947190768402771,-0.45265298144611127,-0.0596032032432947,-0.3999680540667296
1706396922829347000,55.22734716796875,1.0380915403366089,-2.2731266021728516,0.1951979100704193,-0.46807605028152466,0.664845883846283,-0.5821382403373718,0.17863208055496216,-0.0015309453010559082,-0.2824857234954834,0.7981746540009992,-0.45150366532307723,-0.07124122777244023,-0.3924111656055675
1706396922839361000,55.237361083984375,-0.007456867024302483,-2.0027880668640137,-0.09313596040010452,-0.4802000820636749,0.662043571472168,-0.5754183530807495,0.07997730374336243,-0.1911725401878357,-0.07146275043487549,0.798616919602283,-0.45362578335298076,-0.08071230788920308,-0.3871954103131568
1706396922849376000,55.2473759765625,-0.9658941626548767,-1.7376081943511963,-0.37005624175071716,-0.4923892021179199,0.6637648344039917,-0.5630002021789551,-0.005733966827392578,-0.34079718589782715,0.07827430963516235,0.7962443456929207,-0.45913073061757803,-0.08774315486148042,-0.38405099226194817
1706396922859390000,55.257389892578125,-1.6479953527450562,-1.4702256917953491,-0.7434841394424438,-0.5050224661827087,0.668339729309082,-0.5461450815200806,-0.10893017053604126,-0.46475690603256226,0.15786993503570557,0.7913882750579376,-0.4672251689436024,-0.0928875843870268,-0.38311526414695557
1706396922869404200,55.26740405273438,-2.0996129512786865,-1.1972507238388062,-1.1567928791046143,-0.5185823440551758,0.6735823750495911,-0.5266491770744324,-0.23619365692138672,-0.5852643847465515,0.17176032066345215,0.7844672527678905,-0.47677129787280514,-0.09677050869924272,-0.38462438069532934
1706396922879418000,55.27741821289062,-2.3522841930389404,-0.956131637096405,-1.5509288311004639,-0.5332791805267334,0.6780208349227905,-0.5058666467666626,-0.3415071964263916,-0.6385615468025208,0.1853405237197876,0.7759307695482703,-0.486915541310037,-0.09989967908968934,-0.3884130880142831
1706396922889433000,55.28743310546875,-2.4877004623413086,-0.8051216006278992,-1.9976823329925537,-0.5497052073478699,0.6804179549217224,-0.4846190810203552,-0.4079821705818176,-0.5984019041061401,0.19801324605941772,0.766042064515727,-0.49708986576284636,-0.10291807505685975,-0.3943211004187667
1706396922899447000,55.29744702148437,-2.5638043880462646,-0.8142105340957642,-2.4824776649475098,-0.5687131881713867,0.6799231767654419,-0.46289294958114624,-0.46255213022232056,-0.5299139618873596,0.21075677871704102,0.7547989738315678,-0.5071550518943085,-0.1065235849201608,-0.4021505582904185
1706396922909461000,55.3074609375,-2.408595561981201,-0.4904167950153351,-3.1403443813323975,-0.5908036828041077,0.6747241616249084,-0.4423781931400299,-0.5263838171958923,-0.45328855514526367,0.2488967776298523,0.7422826669096203,-0.5162153904355513,-0.11105209434870497,-0.4125599426775081
1706396922919476000,55.31747607421875,-2.4852757453918457,-0.6489624977111816,-3.320949077606201,-0.6151888370513916,0.6655699014663696,-0.4225630760192871,-0.5543820858001709,-0.36874061822891235,0.2762313485145569,0.7288149159134659,-0.5245178733258501,-0.11661675477928034,-0.4243942896452613
1706396922929490200,55.327490234375,-2.5596485137939453,-0.4244849681854248,-3.2611799240112305,-0.639336109161377,0.6552958488464355,-0.4022896885871887,-0.5838695168495178,-0.2605661153793335,0.3061287999153137,0.7146561413163613,-0.5329090265752023,-0.12191440062474265,-0.43636187965179385
1706396927626206000,60.0242060546875,0.22122284770011902,-0.2093125283718109,0.6371380686759949,-0.12433835119009018,0.08005978167057037,-0.9890047311782837,0.18012452125549316,-0.18398737907409668,0.09126919507980347,0.9085551903243894,-0.06227147318694222,-0.04024780348162329,-0.4111324923834663
1706396927636219600,60.0342197265625,0.2871456742286682,-0.22606247663497925,0.5773437023162842,-0.1261155903339386,0.07832678407430649,-0.9889184832572937,0.1345842480659485,-0.0885806605219841,0.012691676616668701,0.909827233686677,-0.06171766059050874,-0.04161355304158886,-0.40825679686523736
1706396927646234600,60.044234619140624,0.2611739933490753,-0.10025136917829514,0.5667675733566284,-0.12743522226810455,0.07630881667137146,-0.9889070987701416,0.06882624328136444,-0.08824115991592407,-0.0723264217376709,0.9110328038188493,-0.06093874702529857,-0.04281266505578424,-0.4055526536388533
1706396927656248800,60.05424877929688,0.08222368359565735,-0.08008032292127609,0.5471755266189575,-0.1277746558189392,0.07522978633642197,-0.9889459609985352,0.0341620147228241,-0.21992886066436768,-0.11948299407958984,0.9122039920894435,-0.06038868759688024,-0.04336155759880517,-0.40293542706912333
1706396927666262800,60.0642626953125,0.013436962850391865,-0.04182840883731842,0.5278459191322327,-0.12809500098228455,0.07565651088953018,-0.9888719916343689,0.02306877076625824,-0.2345462441444397,-0.1573377251625061,0.9132757974569583,-0.06053250356902121,-0.043587068031616355,-0.40045399000803383
1706396927676277800,60.07427783203125,-0.012675597332417965,-0.06070995330810547,0.46637454628944397,-0.12814609706401825,0.07623070478439331,-0.988821268081665,0.04327674210071564,-0.21139302849769592,-0.16814589500427246,0.9142678330993702,-0.06069771717065159,-0.043648173552690704,-0.39815220359965103
1706396927686291700,60.08429174804687,0.07599002122879028,-0.016038399189710617,0.38978075981140137,-0.12825186550617218,0.07657384127378464,-0.9887810349464417,0.08000360429286957,-0.25087496638298035,-0.10792917013168335,0.9151239962665771,-0.060782034273125736,-0.04376109127658452,-0.39615503810066904
1706396927696305700,60.0943056640625,0.19179917871952057,-0.02833927422761917,0.246560737490654,-0.12814950942993164,0.07563340663909912,-0.9888666868209839,0.10356763005256653,-0.21633467078208923,-0.04668629169464111,0.9157970776442977,-0.06025498425585445,-0.04400001779465632,-0.3946506555596992
1706396927706320600,60.10432055664062,0.3873339295387268,-0.16668179631233215,0.07974335551261902,-0.12891395390033722,0.07304053753614426,-0.9889622330665588,0.1171647161245346,-0.22225621342658997,-0.11975663900375366,0.9161837264368479,-0.05916981096548938,-0.04492017596757251,-0.3938130039029996
1706396927716334800,60.1143349609375,0.3627316355705261,-0.28983089327812195,-0.04516342282295227,-0.13129307329654694,0.06921239197254181,-0.9889245629310608,0.08257178962230682,-0.22608797252178192,-0.2523016333580017,0.9162656521218605,-0.05786728135131534,-0.0467878198014321,-0.3935983387698149
1706396927726348800,60.12434887695313,0.28534868359565735,-0.2614118456840515,-0.1312987506389618,-0.13410480320453644,0.06594767421483994,-0.9887703657150269,0.048518285155296326,-0.23847877979278564,-0.25656044483184814,0.9161157579851142,-0.056936071203536345,-0.04871455121405449,-0.3938493274565978
1706396927736363800,60.13436376953125,0.2437804937362671,-0.30813780426979065,-0.1738446056842804,-0.13696132600307465,0.06304048001766205,-0.9885684251785278,0.01031339168548584,-0.27060574293136597,-0.20854461193084717,0.9158136526056898,-0.056198243735932525,-0.05057225199974344,-0.39442337541591077
1706396927746377700,60.14437768554688,0.21193307638168335,-0.3357946574687958,-0.17181269824504852,-0.1402857005596161,0.06060478091239929,-0.9882544875144958,-0.05965018272399902,-0.2324187159538269,-0.25661855936050415,0.9154446743550685,-0.055779790768245345,-0.052548621214648594,-0.395080245289956
1706396927756391700,60.1543916015625,0.21699947118759155,-0.32810744643211365,-0.10836316645145416,-0.1436459720134735,0.05825217813253403,-0.987913191318512,-0.10482810437679291,-0.14570027589797974,-0.21887385845184326,0.9151361051259328,-0.05540079262247961,-0.054535721857560386,-0.39557883249214343
1706396927766406700,60.16440673828125,0.1574842780828476,-0.37221208214759827,-0.07009456306695938,-0.14715224504470825,0.056264255195856094,-0.9875122904777527,-0.12492717802524567,-0.060918159782886505,-0.11147141456604004,0.9149185404747844,-0.055206834003942294,-0.05653365118397193,-0.39582848148825195
1706396927776420900,60.1744208984375,0.12330447882413864,-0.43240857124328613,-0.01743028312921524,-0.15111251175403595,0.054858554154634476,-0.9869931936264038,-0.10785962641239166,0.010632198303937912,-0.09714376926422119,0.914750984505088,-0.05536281963923427,-0.058637569189597935,-0.39588812986365807
1706396927786434800,60.18443481445313,0.21363164484500885,-0.4229305386543274,0.039436858147382736,-0.1554635465145111,0.05326670780777931,-0.9864044785499573,-0.074593186378479,0.022126998752355576,-0.11213678121566772,0.9146896844706184,-0.05549367260961102,-0.060977248876065954,-0.3956579818095747
1706396927796449800,60.19444970703125,0.19951875507831573,-0.30675625801086426,0.038407281041145325,-0.15909260511398315,0.05118197575211525,-0.9859361052513123,-0.05381326377391815,0.006450500339269638,-0.07160478830337524,0.9147222469183158,-0.05524066738718739,-0.06309063336470859,-0.3952865742091217
1706396927806463700,60.20446362304688,0.1525125652551651,-0.1765802800655365,-0.044116221368312836,-0.16146133840084076,0.049491457641124725,-0.9856372475624084,-0.05127665400505066,0.037025902420282364,-0.04271352291107178,0.914695498827398,-0.05493075609119896,-0.06452886798272797,-0.39515935248465256
1706396927816477700,60.21447778320312,0.11198031902313232,-0.04101072624325752,-0.15650296211242676,-0.16261425614356995,0.04799607768654823,-0.985521674156189,-0.09515243768692017,0.08733415603637695,-0.10133135318756104,0.9144936775471549,-0.054501885749806495,-0.0653353152834748,-0.39555318378153437
1706396927826492700,60.22449267578125,0.028354858979582787,0.12932713329792023,-0.20319238305091858,-0.1622556447982788,0.04700685292482376,-0.9856284856796265,-0.1387086808681488,-0.0017950311303138733,-0.11755144596099854,0.9141615293081682,-0.05403224135166992,-0.06531681119295922,-0.3963875379856425
1706396927836507000,60.2345068359375,-0.027979785576462746,0.23621895909309387,-0.21288149058818817,-0.16047044098377228,0.04671815410256386,-0.9859343767166138,-0.13204050064086914,-0.06443358957767487,-0.011532604694366455,0.9138093550381787,-0.05360752090792305,-0.06449054991061431,-0.39739118728183553
1706396927846520800,60.244520751953125,-0.04076236113905907,0.2044936567544937,-0.21988147497177124,-0.15837405622005463,0.04669947549700737,-0.9862741827964783,-0.10216973721981049,0.03861244022846222,0.10198163986206055,0.9134412463964459,-0.05324608958992092,-0.06346453896318766,-0.3984498733132911
1706396927856535800,60.254535888671874,-0.03993651270866394,0.20272186398506165,-0.2282288819551468,-0.15654373168945312,0.04679710790514946,-0.9865617752075195,-0.08246991038322449,0.17378397285938263,0.13979053497314453,0.9130416099818008,-0.05299302939313424,-0.06253688452380113,-0.3995447881809907
1706396927866549800,60.2645498046875,-0.02488672360777855,0.24445092678070068,-0.18580526113510132,-0.15435855090618134,0.04670070856809616,-0.9869105815887451,-0.05842523276805878,0.18604162335395813,0.17634844779968262,0.9126812384417664,-0.05257235912945057,-0.061488689201651035,-0.40058506881082884
1706396927876563700,60.27456372070313,-0.08753705769777298,0.10945609211921692,-0.11836923658847809,-0.15259085595607758,0.047073788940906525,-0.9871677160263062,-0.04641424119472504,0.14927634596824646,0.21725499629974365,0.9124142382315235,-0.052433210398740264,-0.0605549583559566,-0.40135297344841575
1706396927886578000,60.28457788085937,-0.035930320620536804,0.012609446421265602,-0.08315852284431458,-0.15217408537864685,0.04763724282383919,-0.9872050285339355,-0.02754390239715576,0.183731809258461,0.20574140548706055,0.9122081736433088,-0.05263944147478599,-0.06022109897300546,-0.40184434373924505
1706396927896593000,60.29459301757812,0.0840967521071434,0.002331509254872799,-0.07079293578863144,-0.15211696922779083,0.047205567359924316,-0.9872345328330994,0.029939889907836914,0.14635220170021057,0.20395517349243164,0.9120647069449889,-0.05245187179396546,-0.06026212446784386,-0.4021882426192678
1706396927906606800,60.30460693359375,0.08780094236135483,-0.08637012541294098,-0.042045701295137405,-0.15252259373664856,0.04624509438872337,-0.9872174263000488,0.05486635863780975,0.10506108403205872,0.24962282180786133,0.9119632115741175,-0.052108071403921576,-0.060630309429104155,-0.4024075903209128
1706396927916620800,60.314620849609376,0.04396211355924606,-0.21521146595478058,-0.03925417736172676,-0.1540576070547104,0.04539760574698448,-0.9870184063911438,0.036290302872657776,0.1946689486503601,0.2705724835395813,0.9118517537623368,-0.05204264340873604,-0.06150094439354595,-0.4025364554861674
1706396927926635800,60.3246357421875,-0.18458691239356995,-0.20947209000587463,-0.022609155625104904,-0.1563182920217514,0.04594683274626732,-0.9866374731063843,0.020393013954162598,0.22480514645576477,0.23994863033294678,0.9117095513247041,-0.052766218991473074,-0.06242591149860774,-0.4026220574828168
1706396927936649700,60.334649658203126,-0.4077492952346802,-0.13819622993469238,-0.0282767191529274,-0.15797562897205353,0.04895411804318428,-0.9862287640571594,0.025697216391563416,0.1283682882785797,0.20841199159622192,0.9115220283435251,-0.05450238002872542,-0.06257078433542086,-0.4027928005196574
1706396927946664000,60.34466381835937,-0.4612676501274109,-0.11004536598920822,-0.007209693547338247,-0.15926605463027954,0.05329553782939911,-0.9857960939407349,0.01835116744041443,0.03509865328669548,0.18716633319854736,0.9113183679438548,-0.056778751016229215,-0.0622746683660269,-0.40298486571629666
1706396927956679000,60.35467895507813,-0.45954859256744385,-0.06516124308109283,0.012181847356259823,-0.16015799343585968,0.057817354798316956,-0.985396683216095,0.006196841597557068,0.032270561903715134,0.15377742052078247,0.9111656672961063,-0.059050206975582796,-0.06176361047777156,-0.403082702509597
1706396927966692900,60.36469287109375,-0.5422849655151367,-0.06976505368947983,-0.008884289301931858,-0.1608029305934906,0.06270662695169449,-0.9849925637245178,0.03001987934112549,0.0705941841006279,0.10750538110733032,0.9110076018858947,-0.061441143800469715,-0.0610632204254365,-0.4031892788468134
1706396927976706800,60.374706787109375,-0.7437573671340942,-0.05824848264455795,-0.0483400858938694,-0.16165794432163239,0.06900089234113693,-0.9844316244125366,0.03891627490520477,0.09988341480493546,0.10438096523284912,0.9107143259011126,-0.06453721360529152,-0.06015932677432759,-0.40350384436879927
1706396927986721800,60.3847216796875,-0.9390258193016052,0.05996550992131233,-0.06975217163562775,-0.16169492900371552,0.07720020413398743,-0.9838165044784546,0.0441565066576004,0.11206983774900436,0.1618255376815796,0.9103133776995862,-0.06835587133585336,-0.05847419175041697,-0.4040271650127973
1706396927996735700,60.39473583984375,-1.1459940671920776,0.09045098721981049,-0.0656391829252243,-0.16110029816627502,0.0874185711145401,-0.9830588698387146,0.05105392634868622,0.09672452509403229,0.1700248122215271,0.9098254023148988,-0.07298118259911765,-0.05607427501917052,-0.404657001440861
1706396928006750000,60.40475,-1.301223874092102,0.1739533245563507,-0.00585521012544632,-0.15989767014980316,0.09936343878507614,-0.9821199774742126,0.02060021460056305,0.10298340767621994,0.14183372259140015,0.9093116728019506,-0.07827369216849114,-0.05304000559087043,-0.4052311866717545
1706396928016765000,60.41476489257813,-1.4889549016952515,0.3100888133049011,0.20394089818000793,-0.15731586515903473,0.11338066309690475,-0.9810181260108948,0.0000588148832321167,0.12262705713510513,0.24691778421401978,0.9090269146460885,-0.08420363380781436,-0.04899683256325701,-0.4051902437871666
1706396928026778600,60.42477856445313,-1.4881525039672852,0.302461177110672,0.21649295091629028,-0.1539398729801178,0.12842828035354614,-0.9796982407569885,-0.02293996512889862,0.18217964470386505,0.3161393404006958,0.9088874448286479,-0.09043021715132156,-0.04442118983786686,-0.40468858353997406
1706396928036792800,60.43479272460937,-1.4520384073257446,0.16151978075504303,0.22129729390144348,-0.15141306817531586,0.1431800276041031,-0.9780457615852356,-0.05097946524620056,0.2781456708908081,0.30633866786956787,0.9086842275500455,-0.09670909669265507,-0.040304540299281225,-0.4041236778228285
1706396928046807800,60.44480786132812,-1.3906503915786743,0.09981349855661392,0.2871498465538025,-0.14975126087665558,0.15750566124916077,-0.976097583770752,-0.09918057918548584,0.2906450033187866,0.28255516290664673,0.9085128592758405,-0.10297620333576261,-0.03670286230305361,-0.4033029404674434
1706396928056821800,60.45482177734375,-1.3755748271942139,0.027976330369710922,0.3517884910106659,-0.1485525667667389,0.17140889167785645,-0.9739359021186829,-0.06645900011062622,0.21294477581977844,0.35481053590774536,0.9084402194562232,-0.10914811963290998,-0.03344756561211135,-0.4021248175438876
1706396928066836000,60.4648359375,-1.383320689201355,-0.14242692291736603,0.34878242015838623,-0.1484614461660385,0.18539705872535706,-0.9713841080665588,-0.008337840437889099,0.15612518787384033,0.3327580690383911,0.9083665409240774,-0.11560269144431351,-0.03072376322050554,-0.40070248024185756
1706396928076851000,60.474850830078125,-1.4385298490524292,-0.28869518637657166,0.2932336628437042,-0.149980828166008,0.19952796399593353,-0.9683461785316467,0.028826087713241577,0.12795618176460266,0.264626145362854,0.9081412666217615,-0.12248312525491442,-0.028719164896013744,-0.3993150757619712
1706396928086864600,60.48486474609375,-1.5962963104248047,-0.3131069242954254,0.26651909947395325,-0.15241409838199615,0.2146347314119339,-0.9647288918495178,0.03898029029369354,0.06133575737476349,0.24309498071670532,0.9076912817842162,-0.13004023001025203,-0.026927361361618194,-0.398071554238225
1706396928096878800,60.49487890625,-1.682649850845337,-0.24192622303962708,0.28216278553009033,-0.15446089208126068,0.23091401159763336,-0.9606354832649231,0.025142699480056763,-0.017229899764060974,0.27382218837738037,0.9070968946366995,-0.13809796506907865,-0.024722528987563084,-0.39685388917035685
1706396928106892800,60.504892822265624,-1.749252438545227,-0.20977813005447388,0.28670239448547363,-0.15593719482421875,0.24787352979183197,-0.9561601877212524,-0.005699127912521362,-0.048715755343437195,0.27270376682281494,0.9064120326524592,-0.14639081965714154,-0.022127633754938807,-0.3955975198296162
1706396928116907800,60.51490771484375,-1.714355707168579,-0.18228445947170258,0.25176891684532166,-0.15710553526878357,0.26490503549575806,-0.9513901472091675,-0.03631484508514404,-0.02427387237548828,0.21967017650604248,0.9056223126678022,-0.15469213190025008,-0.019372029908592884,-0.39438996814658295
