time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1706396551198875600,7.746875732421875,-4.40471887588501,-1.1716824769973755,0.8562148213386536,0.8003528714179993,0.5189082622528076,-0.3002828061580658,0.2184154987335205,0.5452092289924622,0.3484090566635132,0.7110911115592377,-0.0498053999511907,0.5893878304611083,-0.38011972377846526
1706396551208828700,7.75682861328125,-4.329611778259277,-1.1416558027267456,0.8291487693786621,0.8013412356376648,0.5249930620193481,-0.2867662012577057,0.21661853790283203,0.5959939956665039,0.3879167139530182,0.7147887186159976,-0.06497687519204776,0.5936285958979939,-0.3639511321589633
1706396551218782700,7.76678271484375,-4.217915058135986,-1.1067249774932861,0.7910868525505066,0.802510142326355,0.5304550528526306,-0.2731207311153412,0.18522179126739502,0.6444717049598694,0.41159430146217346,0.7179706704377337,-0.07980947017249046,0.5975534171649789,-0.3479633132270016
1706396551228736500,7.776736572265625,-4.1599578857421875,-1.0687146186828613,0.7905616164207458,0.8039112091064453,0.5353596806526184,-0.2590698301792145,0.12200754880905151,0.6864116787910461,0.36141058802604675,0.7205787495189067,-0.09433671626951377,0.601303307384525,-0.33211658996489163
1706396551238689500,7.786689453125,-4.059552192687988,-1.0541085004806519,0.8154911994934082,0.8056766986846924,0.5393307209014893,-0.24496378004550934,0.07741039991378784,0.6836459040641785,0.3476860225200653,0.7228021367883651,-0.10843893916554155,0.6047802155864646,-0.31628924106271
1706396551248643600,7.7966435546875,-4.047760009765625,-1.0541085004806519,0.7614622116088867,0.8074864745140076,0.5426235795021057,-0.231355682015419,0.04648697376251221,0.6520328521728516,0.3554859757423401,0.7247943167294375,-0.12228181531444354,0.6077576146839687,-0.30058467774421554
1706396551258597600,7.80659765625,-4.0656208992004395,-1.1348206996917725,0.682311475276947,0.8089728951454163,0.5459195375442505,-0.21802477538585663,0.010927677154541016,0.6113070845603943,0.3752361536026001,0.7265025265324032,-0.13635263982324608,0.6102422204190174,-0.28496754313331085
1706396551268551700,7.8165517578125,-4.135555267333984,-1.2409478425979614,0.5962845087051392,0.809993326663971,0.5493999719619751,-0.20511090755462646,0.00026363134384155273,0.5875934362411499,0.45308154821395874,0.7280352841352821,-0.15090308758926,0.6121052222681004,-0.2692955577261983
1706396551278504700,7.826504638671875,-4.106882572174072,-1.420667052268982,0.4282494783401489,0.8102123737335205,0.5534156560897827,-0.19309864938259125,-0.04387015104293823,0.5173546075820923,0.5053545236587524,0.729475397555431,-0.16601334334867845,0.6130988878870792,-0.2538011284232104
1706396551288458500,7.83645849609375,-4.086304664611816,-1.6424208879470825,0.2223142683506012,0.8091633319854736,0.5584432482719421,-0.1827457994222641,-0.09743231534957886,0.42411601543426514,0.5927190184593201,0.7309866465655279,-0.1817600616099896,0.6128542869372235,-0.2388128094655353
1706396551298412500,7.84641259765625,-4.142325401306152,-1.88703453540802,0.002131831366568804,0.8066818714141846,0.5648348331451416,-0.17385625839233398,-0.11722874641418457,0.4004361629486084,0.6984382271766663,0.7325749346414336,-0.19843319512172375,0.6113069073889601,-0.22419217583251005
1706396551308365600,7.856365478515625,-4.153578758239746,-2.1550328731536865,-0.25356054306030273,0.8025849461555481,0.5728562474250793,-0.16641360521316528,-0.19583427906036377,0.3639724850654602,0.7436994314193726,0.7342607441505514,-0.21617014447056024,0.6083285843818828,-0.2099241613831957
1706396551318319600,7.866319580078125,-4.117609977722168,-2.4615163803100586,-0.5194234251976013,0.7966265678405762,0.5826614499092102,-0.16090978682041168,-0.2907671332359314,0.24866795539855957,0.8170987963676453,0.7361590338958247,-0.23479124903297308,0.6036705836635813,-0.19627760165870098
1706396551328273400,7.8762734375,-4.139413833618164,-2.808525323867798,-0.8272466063499451,0.7885367274284363,0.5944989919662476,-0.15741968154907227,-0.335610032081604,0.15939205884933472,0.939280092716217,0.7383460507784178,-0.2544465769656286,0.5971156499979218,-0.18318038743684054
1706396551338227500,7.8862275390625,-4.097144603729248,-3.094414234161377,-1.1655402183532715,0.7780057191848755,0.6086755990982056,-0.15563207864761353,-0.38516801595687866,0.11541503667831421,1.0314866304397583,0.7407185962174024,-0.2751918905223618,0.5886029115467855,-0.17073999696430234
1706396551348180500,7.896180419921875,-4.110476016998291,-3.3830103874206543,-1.492600679397583,0.7648395895957947,0.6252495646476746,-0.15518976747989655,-0.47805047035217285,0.06205219030380249,1.1499255895614624,0.7431367423732795,-0.29682342782173854,0.578187656700428,-0.15919466291391665
1706396551358134800,7.906134765625,-4.476332664489746,-3.70841383934021,-1.7523115873336792,0.7493650317192078,0.6440140008926392,-0.15394183993339539,-0.5431272387504578,0.021131932735443115,1.2322957515716553,0.7451372936776269,-0.3201072874469487,0.5661805378970758,-0.14744963873300243
1706396551368088800,7.9160888671875,-4.6354851722717285,-4.005600929260254,-2.152937889099121,0.7308642864227295,0.665337860584259,-0.15219363570213318,-0.573836088180542,-0.020577728748321533,1.276690125465393,0.7468204902146636,-0.345312994012389,0.5519620629910033,-0.13548414084016636
1706396551378042600,7.926042724609375,-4.626668453216553,-4.288079738616943,-2.5472187995910645,0.7086957097053528,0.6892486810684204,-0.15062066912651062,-0.6602643132209778,-0.1335846185684204,1.334977388381958,0.7482279904291071,-0.371610263517053,0.5353461307045518,-0.12435904943073309
1706396551387995600,7.93599560546875,-3.995152473449707,-4.872935771942139,-2.990079879760742,0.6826531291007996,0.7149040699005127,-0.1513182818889618,-0.7262474298477173,-0.25558388233184814,1.3047606945037842,0.7500532010673637,-0.3979298187036629,0.5157448204238698,-0.114365641537999
1706396551397949700,7.94594970703125,-3.2065587043762207,-5.365617275238037,-3.4627909660339355,0.6511909365653992,0.7418480515480042,-0.16003811359405518,-0.7251043915748596,-0.2675742506980896,1.2603495121002197,0.754020779402698,-0.422073600391484,0.4917670361109718,-0.10710715833391438
1706396551407903700,7.95590380859375,-3.180652379989624,-5.435261249542236,-3.882140874862671,0.6147239804267883,0.7701916098594666,-0.17005734145641327,-0.780297040939331,-0.11343801021575928,1.3091107606887817,0.7580883627753916,-0.4456126218234993,0.4651889105046721,-0.10164055084597572
1706396551417856800,7.965856689453125,-3.1669342517852783,-5.532646656036377,-4.354631423950195,0.5730000138282776,0.800060510635376,-0.17769189178943634,-0.9925251603126526,0.2412145733833313,1.55647611618042,0.7611326668439178,-0.4695920430317174,0.4366203917375572,-0.09758688270820157
1706396551427810600,7.975810546875,-3.259784698486328,-5.547569274902344,-4.717129707336426,0.5262373089790344,0.8306233882904053,-0.182042196393013,-1.2142255306243896,0.432819664478302,1.577199101448059,0.7629068556310429,-0.49387445019419707,0.4062842927817397,-0.09483871800413324
1706396551437764600,7.9857646484375,-3.829814910888672,-5.7810282707214355,-5.027103424072266,0.4747467637062073,0.8613663911819458,-0.18073029816150665,-1.3668975830078125,0.2302931547164917,1.3280844688415527,0.7627813121026853,-0.5193294585645012,0.37407454232391196,-0.09235696883991984
1706396551447718700,7.99571875,-3.6738879680633545,-6.291788578033447,-5.240067481994629,0.41957494616508484,0.890985369682312,-0.17349934577941895,-1.4760323762893677,-0.08597737550735474,1.046332597732544,0.7608103323823259,-0.5458351162008868,0.33957966905155784,-0.08897971887293578
1706396551457671700,8.005671630859375,-2.853839635848999,-6.728065490722656,-5.482333183288574,0.36018022894859314,0.9172542691230774,-0.1700444221496582,-1.5122034549713135,-0.23645275831222534,0.9667211174964905,0.7600221135996258,-0.5693570278397325,0.3013475754837879,-0.08595785540378181
1706396551467625700,8.015625732421874,-2.2057688236236572,-6.508072853088379,-5.693835258483887,0.2975187599658966,0.9398355484008789,-0.16790422797203064,-1.6253080368041992,-0.004059731960296631,0.9227871298789978,0.7594952178159182,-0.5896864619772864,0.26137667139195947,-0.08437527249660302
1706396551477579500,8.02557958984375,-1.4316519498825073,-6.780294895172119,-5.701320648193359,0.23204614222049713,0.9579312205314636,-0.16888602077960968,-1.938253402709961,0.5304111242294312,0.938386857509613,0.7598360101980418,-0.6059859757461684,0.21985901804085362,-0.08421602752118902
1706396551487532500,8.035532470703124,-1.7928534746170044,-6.699093818664551,-5.115804672241211,0.1689232885837555,0.9713701009750366,-0.16704785823822021,-2.2221765518188477,0.7098432779312134,0.7302956581115723,0.7594204211744582,-0.6201492922191527,0.1785802976018263,-0.08248961951883807
1706396551497486600,8.045486572265625,-2.4635446071624756,-5.949291229248047,-4.698187828063965,0.11081352084875107,0.9815688133239746,-0.1557021588087082,-2.419437885284424,0.9792008996009827,0.9849410653114319,0.7560137353625893,-0.634495489451082,0.1398727722024324,-0.07933701410894066
1706396551507440600,8.055440673828125,-2.0615029335021973,-5.77946662902832,-4.083506107330322,0.05877261981368065,0.988736629486084,-0.13764455914497375,-2.7096056938171387,1.1845422983169556,1.1345317363739014,0.7503595415006585,-0.6482150040759299,0.10485718833169122,-0.07604618993185965
1706396551517394400,8.06539453125,-2.4196133613586426,-5.934385776519775,-3.156296491622925,0.016015836969017982,0.9929165244102478,-0.11773090064525604,-2.8793580532073975,0.7066532373428345,0.739496111869812,0.7443488398325679,-0.6602351603672347,0.07227781479688139,-0.06935708923087883
1706396551527347500,8.075347412109375,-2.7379233837127686,-5.669027328491211,-2.6928956508636475,-0.018895449116826057,0.9955847263336182,-0.09194670617580414,-2.600428342819214,0.5120752453804016,0.6246768832206726,0.7364608078660977,-0.672507701225688,0.041952818218757695,-0.05999088323579441
1706396551537301500,8.085301513671874,-3.0172295570373535,-5.3178205490112305,-2.1985085010528564,-0.04755975306034088,0.9969398379325867,-0.06204410269856453,-2.480134963989258,0.9204035401344299,0.7968922257423401,0.7269940713342585,-0.6846682957141809,0.014396976772230301,-0.05001895565569407
1706396551547255600,8.095255615234375,-3.6340434551239014,-5.233798980712891,-1.7274366617202759,-0.06932124495506287,0.997249186038971,-0.026248814538121223,-2.5844264030456543,0.8180127739906311,0.8440894484519958,0.7152691478429953,-0.6976857557837641,-0.010496629393320285,-0.038918249633825994
1706396551557209900,8.1052099609375,-7.980374336242676,-7.303253650665283,-3.270294427871704,-0.08533105254173279,0.9959921836853027,0.02680295519530773,-2.4576988220214844,0.7146859765052795,0.6379920244216919,0.6970273985272241,-0.7157572109173413,-0.0330619532069601,-0.0274121449282564
1706396551567162600,8.11516259765625,-8.287294387817383,-7.30397891998291,-2.7622056007385254,-0.09759900718927383,0.9912212491035461,0.08919110149145126,-2.353588104248047,0.8030292987823486,0.2739375829696655,0.6747039492051883,-0.7357053260665429,-0.05773409304739647,-0.013383188595529201
1706396551577116700,8.12511669921875,-2.38181471824646,-0.3544578552246094,3.4291677474975586,-0.10162380337715149,0.9823275804519653,0.15717948973178864,-2.265533208847046,0.18004125356674194,1.226060390472412,0.6491344016955718,-0.7572938054700722,-0.07138513248608491,-0.0059070281516651136
1706396551587070700,8.13507080078125,-4.122470855712891,-5.497725963592529,-1.8792952299118042,-0.09357192367315292,0.9728950262069702,0.2114705592393875,-2.6827495098114014,-1.1577551364898682,3.0815134048461914,0.6278279949044069,-0.7734521914179214,-0.08664288735846866,0.009840129650213069
1706396551597024800,8.145024658203125,-8.514391899108887,-4.536046028137207,-3.415660858154297,-0.09711814671754837,0.9604059457778931,0.2611303925514221,-2.6295816898345947,-0.3682273030281067,-1.3154973983764648,0.6074969996132759,-0.7870726966165171,-0.10526994750459903,0.019556138958190552
1706396551606977800,8.154977783203124,1.182249665260315,-4.582974433898926,-3.1044716835021973,-0.11955127865076065,0.942158043384552,0.3131227195262909,-1.1168988943099976,3.2005574703216553,-1.1326874494552612,0.5855543495701268,-0.7990415337047014,-0.1345139050576289,0.023765425191823075
1706396551616931600,8.164931640625,1.9747281074523926,-1.5853172540664673,2.218261241912842,-0.1146407425403595,0.9463908076286316,0.3019969165325165,-2.2100510597229004,0.5501912832260132,1.3108266592025757,0.5897144650369445,-0.7937871038066332,-0.1445700152789253,0.03519162329098561
1706396551626885600,8.1748857421875,-6.1495442390441895,-4.9166669845581055,-3.1921067237854004,-0.10642733424901962,0.9388353228569031,0.3275079131126404,-2.83783221244812,-2.0868303775787354,0.9817878007888794,0.5780967364371089,-0.7998885894188876,-0.15470034529937918,0.045278927862194444
1706396551636838700,8.184838623046875,-4.238654613494873,-6.156133651733398,-4.089439392089844,-0.12244618684053421,0.9174110293388367,0.37863463163375854,-1.6172388792037964,2.5789880752563477,-1.8977080583572388,0.5548930988984563,-0.80888479658036,-0.18714355210142886,0.052691771261856424
1706396551646792700,8.194792724609375,2.5469117164611816,-4.092601776123047,-0.6033041477203369,-0.12423060834407806,0.9081531167030334,0.3997812271118164,-0.5642459988594055,2.866734027862549,-2.198349952697754,0.5437803143925455,-0.809010629021268,-0.21305494837642033,0.06642654834943397
1706396551656746800,8.204746826171874,0.5873510241508484,-3.248361587524414,-1.3139734268188477,-0.11587860435247421,0.9179552793502808,0.3793818950653076,-1.570446491241455,-0.619584858417511,0.9693425893783569,0.5512009912831496,-0.8002422503235145,-0.22204345328732772,0.08053969959936982
1706396551666700500,8.214700439453125,-4.312672138214111,-4.951297283172607,-3.9316132068634033,-0.1250922679901123,0.904405415058136,0.4079253077507019,-2.0162041187286377,-0.10043501853942871,0.11058378219604492,0.5371182557529888,-0.8021104441640611,-0.24613305933592958,0.08684143609421228
1706396551676653600,8.224653564453124,-1.9588840007781982,-5.536359786987305,-3.4154739379882812,-0.13688822090625763,0.8839178085327148,0.44715920090675354,-0.9011061787605286,3.0431909561157227,-2.1101229190826416,0.5173731582132572,-0.8040535766143249,-0.27762825767069876,0.09351777449581036
1706396551686607600,8.234607666015625,2.084216356277466,-4.292388916015625,-1.4752423763275146,-0.13496527075767517,0.8827005624771118,0.45013803243637085,-0.8925158381462097,1.0282340049743652,-0.8946264982223511,0.5131741040111205,-0.7973877414032143,-0.29873368154374313,0.1076261238996249
1706396551696561700,8.244561767578125,-0.2646358609199524,-4.686182975769043,-2.799680709838867,-0.13330547511577606,0.8861550688743591,0.4438008964061737,-1.74842369556427,-0.2754065990447998,-0.03785592317581177,0.5131144551590017,-0.7883403593426505,-0.3168910266150182,0.12170964753168108
1706396551706515500,8.254515380859376,-1.726299524307251,-5.316362380981445,-3.3499529361724854,-0.13876375555992126,0.8770593404769897,0.4599040746688843,-1.0313106775283813,1.8554694652557373,-1.3770029544830322,0.5027337688737649,-0.7825871324547875,-0.3427964661051308,0.13155529248260156
1706396551716468500,8.264468505859375,-0.6324712038040161,-5.7272515296936035,-2.560479164123535,-0.13850389420986176,0.8665199279785156,0.4795413613319397,-0.688278317451477,1.9984397888183594,-1.475574016571045,0.4895148461621071,-0.7768016419473011,-0.36925586747290046,0.14354280260496713
1706396551726422500,8.274422607421876,1.840645432472229,-5.08488655090332,-2.2142224311828613,-0.13226114213466644,0.8668946027755737,0.48062577843666077,-1.3032704591751099,0.47355955839157104,-0.48273134231567383,0.4837332512905235,-0.7665895461957057,-0.39070879353141247,0.16027907909260003
1706396551736376600,8.28437646484375,0.6505072116851807,-4.804713726043701,-2.5944290161132812,-0.1298588514328003,0.8696238398551941,0.4763311445713043,-1.1250544786453247,1.1946920156478882,-1.0566074848175049,0.4806433431696885,-0.7546420292500342,-0.4107079015075268,0.175546268995414
1706396551746329600,8.29432958984375,-0.22648999094963074,-4.954608917236328,-2.2917943000793457,-0.12825283408164978,0.8672708868980408,0.48103320598602295,-0.5961887240409851,2.146233320236206,-1.6057889461517334,0.473403322920469,-0.7446473721491653,-0.4312967590525914,0.18807680767289037
1706396551756283600,8.30428369140625,0.47206592559814453,-5.053775310516357,-2.189401149749756,-0.12303012609481812,0.8640376329421997,0.48816272616386414,-0.7272506356239319,1.1267004013061523,-0.959262490272522,0.46416630444198265,-0.7352089859330017,-0.4511641768631038,0.2011674889647823
1706396551766237700,8.31423779296875,1.52981436252594,-4.361924171447754,-2.122338056564331,-0.11877697706222534,0.8674769997596741,0.4830901026725769,-1.068494200706482,0.6043095588684082,-1.0296597480773926,0.4600834022636728,-0.7224124336643057,-0.46868467181836865,0.2162830273616417
1706396551776191700,8.324191650390626,0.8143236041069031,-3.2880818843841553,-1.938252568244934,-0.11818491667509079,0.8713124990463257,0.4762848913669586,-0.9336187243461609,1.6355388164520264,-1.7481200695037842,0.4579260107642874,-0.71031812694359,-0.4833121143503695,0.22838883742694238
1706396551786144800,8.334144775390625,-0.3685798943042755,-3.0632309913635254,-1.8880521059036255,-0.11998853087425232,0.8690558671951294,0.4799429476261139,-0.6416539549827576,1.6911555528640747,-1.3607869148254395,0.45261445523387384,-0.7021614517520399,-0.4969313565658225,0.234880524448595
1706396551796098800,8.344098876953124,0.9983418583869934,-3.028438091278076,-2.0649240016937256,-0.12229033559560776,0.8679413199424744,0.4813762307167053,-0.789178192615509,0.49808645248413086,-0.9460062384605408,0.44811527885385066,-0.6929077793476951,-0.5104575640590034,0.24187730236056046
1706396551806052600,8.354052490234375,1.3421365022659302,-1.7572544813156128,-2.266521453857422,-0.12917177379131317,0.8714052438735962,0.4732527434825897,-0.8568969964981079,0.35579830408096313,-1.423936128616333,0.4488523894945124,-0.6815281396736894,-0.5216759168439151,0.2488079128413159
1706396551816006700,8.364006591796874,0.1952270120382309,-1.1642940044403076,-2.572165012359619,-0.14416645467281342,0.8716108202934265,0.46851953864097595,-0.5864243507385254,1.3874223232269287,-1.6202833652496338,0.45096140561789455,-0.6718169908500782,-0.5319038441147426,0.24974789046203874
1706396551825959700,8.373959716796875,1.0897918939590454,-1.3512177467346191,-2.65576171875,-0.1605890542268753,0.8700160980224609,0.4661369025707245,-0.5696660876274109,1.2931921482086182,-1.1730153560638428,0.4523510130866314,-0.6620914174467553,-0.5428659156847305,0.2496202426074682
1706396551835913700,8.383913818359375,3.007633686065674,-0.5958006381988525,-3.2925124168395996,-0.18157698214054108,0.8750295042991638,0.44872385263442993,-0.5954157710075378,0.5235605239868164,-1.3963557481765747,0.46043551356090456,-0.6477503824147026,-0.5520700763184585,0.2522641133200188
1706396551845867500,8.393867431640626,2.4523673057556152,-0.149909108877182,-3.800171375274658,-0.21202914416790009,0.8806054592132568,0.4237664043903351,-0.4323190450668335,1.0477392673492432,-1.7525473833084106,0.4734635505793412,-0.6305015164725092,-0.5606701755941955,0.2528817420225904
1706396551855820500,8.403820556640625,2.416419506072998,-0.7252959609031677,-3.3282389640808105,-0.24151182174682617,0.8818540573120117,0.4049759805202484,-0.30099916458129883,1.3178682327270508,-1.1939926147460938,0.4836640082386963,-0.614467748086879,-0.5700152385018984,0.2521530892742244
1706396551865774600,8.413774658203126,5.587952136993408,-0.9620261192321777,-3.778369903564453,-0.2693101167678833,0.8882074952125549,0.37223631143569946,-0.316734254360199,-0.1077202558517456,-0.5640697479248047,0.4975903356836513,-0.5935778815728499,-0.5777399535034716,0.25746033946505514
1706396551875728600,8.423728759765625,7.450616836547852,-0.4488179087638855,-4.598677635192871,-0.3041746914386749,0.8988521695137024,0.31550392508506775,-0.24875807762145996,0.012356936931610107,-0.6263406276702881,0.520002995144596,-0.5637358847235705,-0.5830555885341258,0.2680391956997425
1706396551885682700,8.4336826171875,8.77322769165039,-0.7643841505050659,-4.4841461181640625,-0.3437119424343109,0.9065780639648438,0.2449045479297638,-0.3594282865524292,1.6096420288085938,-0.34072962403297424,0.5465833718658455,-0.5284622644107451,-0.5858155926140541,0.28070327029363845
1706396551895636000,8.443635986328125,11.29846477508545,-1.0205751657485962,-4.075990200042725,-0.38027870655059814,0.9112607836723328,0.15808837115764618,-0.21125876903533936,0.9067781567573547,0.6873248815536499,0.5751251843296172,-0.4868527571561951,-0.5848235433081991,0.3003113103271777
1706396551905590000,8.453590087890625,13.925914764404297,-0.5752729773521423,-3.740725517272949,-0.414703369140625,0.9087463617324829,0.046916015446186066,0.1537628471851349,-0.06664437055587769,1.1346789598464966,0.6078460459341244,-0.43719503749278504,-0.5764707337889607,0.3272081291286818
1706396551915544000,8.4635439453125,15.515968322753906,0.09898240119218826,-3.2275242805480957,-0.44639837741851807,0.8908025026321411,-0.08484945446252823,-0.17936459183692932,1.0688532590866089,1.285487413406372,0.6433237110101061,-0.3807140334881074,-0.559135133203213,0.35855178657678544
1706396551925498000,8.473498046875,16.511676788330078,1.0054823160171509,-2.235623836517334,-0.46954143047332764,0.8531278967857361,-0.22738498449325562,-0.3182394504547119,1.5516421794891357,1.6552414894104004,0.6780565242389898,-0.32120984102214784,-0.5321012568808571,0.3923417156369565
1706396551935451100,8.483451171875,16.84395408630371,1.8143986463546753,-1.2302480936050415,-0.4792410433292389,0.7952236533164978,-0.37141290307044983,-0.2938760817050934,0.8724399209022522,1.8920581340789795,0.7094036336020788,-0.262086589926394,-0.49558467332401723,0.4271452854576331
1706396551945405000,8.493405029296875,16.439245223999023,1.8517053127288818,-0.4273836016654968,-0.47722548246383667,0.7182099223136902,-0.5063897371292114,-0.4911888539791107,0.28934329748153687,1.442150354385376,0.7350328979619104,-0.2042629021514682,-0.4528595653554583,0.461434442562521
1706396551955359000,8.50335888671875,15.333573341369629,1.9208072423934937,-0.10389556735754013,-0.4682411253452301,0.6271034479141235,-0.622488260269165,-0.3366752862930298,0.45984119176864624,0.6008513569831848,0.7536858797983539,-0.14898316963233935,-0.40811747366623213,0.4931550984887301
1706396551965313000,8.51331298828125,13.880743026733398,2.059962034225464,-0.24528628587722778,-0.4557243883609772,0.529183030128479,-0.7157378792762756,-0.07062757015228271,0.6675485968589783,0.1289917230606079,0.7668853963788993,-0.09857474716078952,-0.36388745568667274,0.5193802915877722
1706396551975266000,8.52326611328125,12.714221000671387,1.7818989753723145,-0.5298290848731995,-0.4430742859840393,0.42789435386657715,-0.7877764105796814,-0.20547005534172058,0.45145443081855774,-0.13373231887817383,0.7761924036468879,-0.05198895584122369,-0.3215726026267888,0.5398275494279802
1706396551985219800,8.5332197265625,11.7368745803833,1.5347787141799927,-0.9078813195228577,-0.4322810471057892,0.325853556394577,-0.8408047556877136,-0.2729191780090332,0.16338905692100525,-0.4206545948982239,0.7824014147679976,-0.00811843079668965,-0.2820136781958914,0.55520323175191
1706396551995174000,8.543173828125,11.814834594726562,1.534450888633728,-1.5962834358215332,-0.42276957631111145,0.22016656398773193,-0.8790862560272217,-0.21735191345214844,0.5094019174575806,-0.4165985584259033,0.7871297139735464,0.03504029915014259,-0.24337021943074855,0.5656589544470817
1706396552005127000,8.553126953125,11.111149787902832,2.01904034614563,-2.413215398788452,-0.4105546474456787,0.11021784693002701,-0.9051502346992493,-0.24963214993476868,1.060467004776001,-0.12663382291793823,0.7914094894508721,0.07730256588517465,-0.20359076910033305,0.571179671440649
1706396552015081000,8.5630810546875,11.810896873474121,2.512873411178589,-2.4279465675354004,-0.390986829996109,-0.004214600659906864,-0.9203866124153137,-0.3028608560562134,1.2909730672836304,0.17583400011062622,0.7949406220560119,0.11839449280169209,-0.16059087728354993,0.5729422054291385
1706396552025035000,8.573034912109375,10.70578384399414,2.5793890953063965,-2.4090750217437744,-0.36604493856430054,-0.11749126762151718,-0.9231505393981934,-0.34507569670677185,0.9022812843322754,0.29865407943725586,0.7957092536551262,0.15769038949167863,-0.11644085166991619,0.5730812495999479
1706396552034989000,8.582989013671876,9.155255317687988,2.914642333984375,-2.2308926582336426,-0.33660486340522766,-0.2170853316783905,-0.9162811636924744,-0.23360088467597961,0.3728165030479431,0.29884952306747437,0.7949267923435027,0.19038155628285625,-0.07492853214439538,0.5711673532957348
1706396552044941800,8.59294189453125,8.45809268951416,2.2129857540130615,-1.7765930891036987,-0.30750638246536255,-0.30369457602500916,-0.9017812609672546,-0.21654146909713745,0.020781368017196655,0.29612940549850464,0.7925129585454236,0.21842517836405445,-0.03741415424641168,0.5681670570555141
1706396552054896000,8.602896240234376,7.673703193664551,1.8058788776397705,-1.3445159196853638,-0.28505221009254456,-0.3792664706707001,-0.8802852630615234,-0.13381680846214294,-0.2849028408527374,-0.11571687459945679,0.7877889771306005,0.24459781721265714,-0.005410191126561787,0.5652708298004336
1706396552064850200,8.61285009765625,6.7043256759643555,1.8978025913238525,-1.44083571434021,-0.2633935213088989,-0.4455149173736572,-0.8556519746780396,-0.039249300956726074,0.04068395495414734,-0.23272693157196045,0.7823446989843407,0.2675902375153117,0.023863654089081015,0.561927699352943
1706396552074804000,8.622803955078124,5.974966526031494,1.8934060335159302,-1.450028657913208,-0.24044160544872284,-0.5025448799133301,-0.8304436206817627,-0.18254730105400085,0.5987057089805603,-0.2054908275604248,0.7773181353240801,0.286665361041775,0.051001716066098,0.557672410452773
1706396552084757000,8.632757080078125,5.336226463317871,1.7117058038711548,-1.4137765169143677,-0.21825741231441498,-0.5513558387756348,-0.805214524269104,-0.2718396484851837,0.5559792518615723,-0.11702662706375122,0.7724488615493733,0.3027974746652902,0.0755408383472441,0.5531094298856222
1706396552094711000,8.6427109375,4.914186954498291,1.506308674812317,-1.5536452531814575,-0.1972125917673111,-0.5946835279464722,-0.7793963551521301,-0.2008129060268402,0.27559173107147217,-0.0423656702041626,0.7678979491835596,0.3173433724409495,0.09795413221432304,0.5477507563393074
1706396552104665000,8.6526650390625,5.03123140335083,1.2686245441436768,-1.86478590965271,-0.17642541229724884,-0.6350730657577515,-0.7520347833633423,-0.12655310332775116,0.27626264095306396,0.042241692543029785,0.7637678972677948,0.33132546260818807,0.11918916291587602,0.5409954390026084
1706396552114619100,8.662619140625,4.286097049713135,1.1560783386230469,-1.9905006885528564,-0.15474267303943634,-0.672839343547821,-0.7234237790107727,-0.07516151666641235,0.32986748218536377,0.21794593334197998,0.7601565106129312,0.3446103911477592,0.13975613024833358,0.532798414060178
1706396552124572200,8.672572265625,3.3245365619659424,0.4647940695285797,-2.3202648162841797,-0.1342400759458542,-0.702560544013977,-0.6988479495048523,-0.0351935476064682,0.1494293212890625,0.2422592043876648,0.7586148935966117,0.3550826403077303,0.1565003054031974,0.523380970852294
1706396552134526000,8.68252587890625,2.7577242851257324,0.12585754692554474,-2.6171746253967285,-0.11471205204725266,-0.7262973785400391,-0.6777413487434387,-0.05714770406484604,-0.11624723672866821,0.05547267198562622,0.7594180515344293,0.36376113363615753,0.16972674668443574,0.5120106651995905
1706396583953809000,40.50180883789063,2.605820894241333,-0.15154530107975006,-2.831965684890747,-0.09477883577346802,-0.7469610571861267,-0.6580777168273926,-0.16013452410697937,-0.07826489210128784,0.25256025791168213,0.9105158495880527,0.41018565493521736,-0.05204678148069424,1.2730961445513788e-17
1706396583963762000,40.511761962890624,2.3113393783569336,-0.5672484636306763,-3.0582315921783447,-0.07485882192850113,-0.7652988433837891,-0.63930743932724,-0.23642051219940186,0.05187404155731201,0.5683846473693848,0.9052473156625165,0.42199340452884987,-0.0476220504646644,-0.013460692229427048
1706396583973715700,40.5217158203125,2.1405575275421143,-0.949962854385376,-3.2568347454071045,-0.05535082146525383,-0.7812028527259827,-0.6218186616897583,-0.23769423365592957,0.038481175899505615,0.6946337223052979,0.900046358341186,0.4325562991993512,-0.04456138034438274,-0.02874053039584515
1706396583983669800,40.53166967773438,1.986640453338623,-1.2720932960510254,-3.442992925643921,-0.03577103465795517,-0.7953661680221558,-0.6050729155540466,-0.33134016394615173,0.03802657127380371,0.7323771119117737,0.8946763949045582,0.4423223437729278,-0.042596959716854246,-0.04572451925042454
1706396583993623800,40.54162377929688,1.8046786785125732,-1.6594079732894897,-3.4879186153411865,-0.016696397215127945,-0.8075526356697083,-0.5895591378211975,-0.49531227350234985,0.1455499529838562,0.7180535197257996,0.8892044188602963,0.45107530918113586,-0.041850817645530496,-0.06399315743415745
1706396584003576800,40.55157690429687,1.8117424249649048,-2.1898653507232666,-3.4985599517822266,0.0004552803293336183,-0.8182039260864258,-0.5749279856681824,-0.5979741811752319,0.2175721526145935,0.6742017865180969,0.8834636447438224,0.45899961216292967,-0.0430739314995231,-0.08340288678356753
