time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1706396329266816500,8.95681640625,0.2965329885482788,-0.15144895017147064,-0.027550263330340385,-0.6883940696716309,0.6038228869438171,-0.40188518166542053,0.006356716156005859,0.0010355710983276367,-0.017426371574401855,0.4328955491435754,-0.5383529482359243,0.09609118152752681,-0.7166199541346499
1706396329276770800,8.966770751953124,0.30550920963287354,-0.1506316214799881,-0.025797370821237564,-0.6888254880905151,0.6025063395500183,-0.4031199514865875,0.002500474452972412,-0.0007911920547485352,-0.017473340034484863,0.43382199861499593,-0.5380275964026303,0.09469066885138877,-0.7164904465443108
1706396329286724900,8.976724853515625,0.3068634867668152,-0.13997378945350647,-0.019879760220646858,-0.6891516447067261,0.6011884212493896,-0.404527485370636,0.0002936720848083496,-0.002311408519744873,-0.02573990821838379,0.43479108571985386,-0.5376153397088033,0.09330599864027166,-0.716394078988083
1706396329296678700,8.9866787109375,0.30337634682655334,-0.1274268478155136,-0.014581136405467987,-0.6894658803939819,0.5998567938804626,-0.405966192483902,-0.0024437904357910156,0.0003018975257873535,-0.014718621969223022,0.43574391581730176,-0.5371823754996902,0.09193475571649609,-0.7163171515910133
1706396329306632700,8.9966328125,0.2824428379535675,-0.11007127910852432,-0.01850104331970215,-0.689780056476593,0.5985901355743408,-0.4073002338409424,-0.004342198371887207,0.004437267780303955,-0.004137754440307617,0.4366339387547298,-0.5367819210021963,0.09063690071856917,-0.7162409181281619
1706396329316586800,9.006586669921875,0.247552752494812,-0.08413582295179367,-0.017571067437529564,-0.6900755167007446,0.5974081754684448,-0.4085332155227661,-0.006945967674255371,0.0068705081939697266,0.005014479160308838,0.43740421212432423,-0.5364031782725214,0.0894707615449898,-0.7162012798419827
1706396329326540800,9.016540771484374,0.21972455084323883,-0.07735174894332886,-0.012672081589698792,-0.6902881860733032,0.5963582992553711,-0.4097062349319458,-0.0006450414657592773,0.000748753547668457,0.005287230014801025,0.43808385539253125,-0.5360237141306916,0.0884616539257128,-0.7161953860932609
1706396329336494600,9.02649462890625,0.22902138531208038,-0.0680735632777214,-0.010148471221327782,-0.6906592845916748,0.5953521132469177,-0.41054320335388184,-0.0010063648223876953,-0.00910937786102295,-0.001596689224243164,0.4386723574391313,-0.5357966730701845,0.08746610474290446,-0.7161272434175282
1706396329346448600,9.03644873046875,0.22936540842056274,-0.06746789813041687,-0.010596913285553455,-0.6909879446029663,0.5943563580513,-0.4114319384098053,-0.001318514347076416,0.0022470951080322266,-0.00711667537689209,0.43928316690988994,-0.5355423875246847,0.08647760514244342,-0.7160631019053965
1706396329356401700,9.046401611328125,0.22071972489356995,-0.07467866688966751,-0.009400088340044022,-0.6913416981697083,0.5933418869972229,-0.41230088472366333,-0.004153847694396973,0.004116058349609375,-0.00589674711227417,0.4398781070115313,-0.535296407512441,0.08548279073169528,-0.7160011877816337
1706396329366355700,9.056355712890625,0.22631174325942993,-0.07855157554149628,-0.007327683735638857,-0.6917190551757812,0.5923589468002319,-0.4130806624889374,-0.0029525160789489746,0.0000941157341003418,-0.01054912805557251,0.44047242265263864,-0.5350897961961384,0.08449013761488015,-0.71590807122097
1706396329376309800,9.066309814453126,0.22151246666908264,-0.07219062000513077,-0.0011483507696539164,-0.6920737624168396,0.5913904905319214,-0.41387325525283813,0.0013542771339416504,-0.006704211235046387,-0.015280216932296753,0.4410861598797413,-0.5348749961899941,0.08349918719967024,-0.7158069132888875
1706396329386263800,9.076263916015625,0.20593678951263428,-0.06432603299617767,-0.011593135073781013,-0.6923834681510925,0.5904622077941895,-0.4146801829338074,-0.0023797154426574707,-0.008766591548919678,-0.000892937183380127,0.44166929365804525,-0.5346424268956995,0.08256745859609825,-0.7157292636523226
1706396329396217900,9.0862177734375,0.21002793312072754,-0.0749158263206482,-0.01277105137705803,-0.6927427053451538,0.5895382761955261,-0.4153940975666046,-0.008001863956451416,0.005005240440368652,0.012302637100219727,0.4421962035859663,-0.5344484029758337,0.08165696581772493,-0.715653278062579
1706396329406172000,9.096171875,0.20690661668777466,-0.0776146724820137,-0.009055276401340961,-0.6931341886520386,0.5885838270187378,-0.4160938262939453,-0.0032921433448791504,-0.0010898709297180176,0.0054950714111328125,0.44274043366569626,-0.5342652868228569,0.08070738986167696,-0.7155612042066143
1706396329416125700,9.106125732421875,0.20661792159080505,-0.07813585549592972,-0.0141922477632761,-0.6935492157936096,0.5876367092132568,-0.4167402982711792,-0.00232774019241333,0.001642465591430664,-0.006691068410873413,0.44326507162422535,-0.5341043493571052,0.07976459538856172,-0.715462203958838
1706396329426079700,9.116079833984376,0.22083118557929993,-0.07708144187927246,-0.015416203066706657,-0.6938963532447815,0.5867177844047546,-0.4174569249153137,-0.0028198957443237305,-0.0013600587844848633,0.0014870166778564453,0.4438284233675383,-0.5339068714024291,0.07883522071184527,-0.7153634839956995
1706396329436033800,9.12603369140625,0.2136305272579193,-0.06665303558111191,-0.013227084651589394,-0.6942378282546997,0.5857845544815063,-0.418198823928833,0.0003139376640319824,-0.00016748905181884766,0.002930879592895508,0.4443938187485801,-0.5336964659039438,0.07790167125738427,-0.7152716013436587
1706396329445987600,9.135987548828124,0.2495672106742859,-0.06860926002264023,-0.01974577084183693,-0.6945698261260986,0.5847656726837158,-0.41907259821891785,0.0038655996322631836,0.0026977062225341797,-0.0036874115467071533,0.44499068282111665,-0.5334299216401317,0.07691697796958419,-0.715205936882815
1706396329455941600,9.145941650390625,0.2565052807331085,-0.06388294696807861,-0.012684665620326996,-0.6948630213737488,0.583588719367981,-0.42022573947906494,0.007637739181518555,0.0028523802757263184,-0.007218778133392334,0.4456591788829223,-0.5330439010846615,0.07583753402440664,-0.7151928846852605
1706396329465895700,9.155895751953125,0.26569968461990356,-0.04660462588071823,-0.004491317085921764,-0.6951934099197388,0.582440972328186,-0.4212702810764313,0.008807361125946045,0.00535815954208374,-0.005350232124328613,0.44632242006188844,-0.5327066246267331,0.0747563265663476,-0.7151443303436802
1706396329475849700,9.165849609375,0.25433915853500366,-0.023684663698077202,-0.007821067236363888,-0.6954077482223511,0.5814673900604248,-0.4222601652145386,0.013355255126953125,0.0033104419708251953,0.002674013376235962,0.4469917817322402,-0.532376591081279,0.07379078407392214,-0.7150722728338788
1706396329485802800,9.175802734375,0.22569194436073303,-0.010090891271829605,-0.008522843942046165,-0.6955419182777405,0.5805004835128784,-0.4233681559562683,0.008560776710510254,0.003880620002746582,0.008969992399215698,0.447592516700033,-0.5319765801513929,0.07291663846545059,-0.7150838972334831
1706396329495756500,9.185756591796874,0.2144041359424591,0.000028588561690412462,-0.005414668470621109,-0.6955686211585999,0.5796262621879578,-0.4245205521583557,0.009335160255432129,0.005807757377624512,0.0053768157958984375,0.4481447327704739,-0.5315374762723338,0.07216395459967355,-0.7151409237027311
1706396329505710800,9.1957109375,0.20632481575012207,-0.0016738371923565865,0.011058647185564041,-0.6955668330192566,0.578835666179657,-0.4256008267402649,0.015223264694213867,0.009100794792175293,-0.0015537142753601074,0.4487079368316007,-0.5311258866638362,0.07144841632723536,-0.7151654711351959
1706396329515665000,9.205664794921875,0.18106605112552643,-0.005800405517220497,-0.004303264431655407,-0.695561408996582,0.5781543850898743,-0.42653486132621765,0.018391668796539307,0.0013744831085205078,-0.010125935077667236,0.4492212678116159,-0.5307711937742053,0.07081325034357468,-0.7151697793252744
1706396329525618700,9.21561865234375,0.20117336511611938,-0.002019914798438549,-0.0009798395913094282,-0.6955599188804626,0.5774325132369995,-0.42751407623291016,0.021991193294525146,0.007848978042602539,-0.02515321969985962,0.44972919293107966,-0.5303958741971884,0.07016531920912486,-0.7151928765327844
1706396329535572700,9.22557275390625,0.19327202439308167,-0.000360232952516526,0.0007621343247592449,-0.6954636573791504,0.5767150521278381,-0.42863741517066956,0.019667208194732666,0.007101535797119141,-0.020215153694152832,0.45028460185297636,-0.529950093023632,0.06952834185549477,-0.7152359572250667
1706396329545526800,9.23552685546875,0.16946518421173096,0.008541582152247429,-0.004069538787007332,-0.6953608393669128,0.57607501745224,-0.4296635687351227,0.014880001544952393,0.01154094934463501,0.0024174749851226807,0.4507930027027649,-0.5295402688332634,0.06895879366483498,-0.7152743162832228
1706396329555480800,9.245480712890625,0.1473468393087387,0.006904004607349634,-0.010925847105681896,-0.6952342987060547,0.5756059288978577,-0.4304962754249573,0.01666080951690674,0.014665067195892334,-0.0020141303539276123,0.4512043252721085,-0.529201823600398,0.06853682236628857,-0.7153060406230725
1706396329565434600,9.2554345703125,0.13296227157115936,0.0057816822081804276,-0.0023482381366193295,-0.6951771378517151,0.5751499533653259,-0.4311974346637726,0.012529551982879639,0.007567942142486572,-0.004837721586227417,0.4515792723926076,-0.52892501465913,0.06811467457320923,-0.7153145145521325
1706396329575388700,9.265388671875,0.10978130996227264,-0.010252677835524082,-0.00784154050052166,-0.6951613426208496,0.5747765898704529,-0.43172043561935425,0.01458895206451416,0.02161318063735962,-0.01821550726890564,0.4518845864248048,-0.5287238522677111,0.06775595852608994,-0.7153044840527568
1706396329585342700,9.2753427734375,0.12142372131347656,-0.014919535256922245,-0.009740473702549934,-0.6951228976249695,0.5744163393974304,-0.4322613775730133,0.013192415237426758,0.01214677095413208,-0.03284174203872681,0.4522075809160616,-0.5285135576945625,0.06739977631281616,-0.7152893674333127
1706396329595296500,9.285296630859374,0.09370128065347672,-0.027213750407099724,-0.015928860753774643,-0.6951318383216858,0.5739579796791077,-0.4328555762767792,0.011644959449768066,0.01750314235687256,-0.024587661027908325,0.452517340375896,-0.528283946914074,0.0669946535518622,-0.7153012178422464
1706396329605250800,9.295250732421875,0.0595812164247036,-0.02183336764574051,0.0014987313188612461,-0.6950242519378662,0.5737160444259644,-0.43334901332855225,0.007158041000366211,0.03297346830368042,-0.026642441749572754,0.4527926012707866,-0.5280812798188316,0.06675065523515752,-0.715299573443095
1706396329615203600,9.30520361328125,0.028927698731422424,-0.016451653093099594,0.01830034703016281,-0.6948404312133789,0.5737081170082092,-0.43365389108657837,0.008713841438293457,0.0069193243980407715,-0.02554413676261902,0.4530360762081115,-0.5279492172311784,0.06665347007733995,-0.7152518435249124
1706396329625158000,9.315157958984376,0.018249932676553726,-0.002745826030150056,0.024379480630159378,-0.6946284770965576,0.5739645957946777,-0.4336543083190918,0.011095821857452393,0.009394228458404541,-0.012421190738677979,0.45321294009720003,-0.5279408767808191,0.06671793039450191,-0.7151400585174231
1706396329635112000,9.32511181640625,0.004216405097395182,0.004076393786817789,0.035797249525785446,-0.6942940950393677,0.5743210315704346,-0.43371787667274475,0.011387050151824951,0.013401806354522705,-0.011701464653015137,0.45341071878393985,-0.5278926275342783,0.06686134137829187,-0.7150368913360462
1706396329645065700,9.335065673828124,0.0019280840642750263,0.012263815850019455,0.02981768734753132,-0.6939513683319092,0.5746676325798035,-0.43380728363990784,0.013775646686553955,0.0022367238998413086,-0.005539059638977051,0.4535650282261769,-0.5278280012672346,0.06703705197685203,-0.7149703127864404
1706396329655019800,9.345019775390625,0.019760876893997192,0.008420075289905071,0.03005763702094555,-0.6935316920280457,0.5749931931495667,-0.43404701352119446,0.018467605113983154,-0.0032920241355895996,-0.005497753620147705,0.45377444984831894,-0.5276937178570424,0.06719994405032646,-0.7149212801123376
1706396329664973800,9.354973876953125,0.03669565171003342,0.01172732189297676,0.018888939172029495,-0.6931401491165161,0.5750701427459717,-0.43456995487213135,0.01774042844772339,-0.0036131739616394043,-0.013061881065368652,0.454006818744995,-0.5274408710293326,0.06723948631155051,-0.7149564684592342
1706396329674927600,9.364927734375,0.041975900530815125,0.014460258185863495,0.0026860013604164124,-0.6928529143333435,0.5750420093536377,-0.4350650906562805,0.015393257141113281,-0.0008537173271179199,-0.008919954299926758,0.4542026278274487,-0.5272088482814309,0.0672181814021022,-0.7150053482730443
1706396329684881700,9.374881591796875,0.048950500786304474,0.023766208440065384,-0.0034114052541553974,-0.6925190091133118,0.5750346779823303,-0.43560588359832764,0.012083947658538818,-0.00019031763076782227,-0.006075054407119751,0.4544049643538093,-0.5269519240979996,0.06722147840248745,-0.7150657658459679
1706396329694835700,9.384835693359374,0.029503295198082924,0.033457182347774506,-0.002712059300392866,-0.6922681331634521,0.5748577117919922,-0.43623772263526917,0.011115849018096924,-0.0049266815185546875,-0.006267130374908447,0.4545418033495866,-0.5266585374149768,0.06717081640800358,-0.7151996465459498
1706396329704789800,9.394789794921875,0.05446160212159157,0.04678863659501076,0.003413843922317028,-0.6919810771942139,0.5747432112693787,-0.4368439018726349,0.009302854537963867,-0.009542286396026611,-0.009109556674957275,0.454680531912249,-0.5263722324252347,0.06715897021595199,-0.7153234708299068
1706396329714743600,9.40474365234375,0.048532336950302124,0.05313468351960182,0.006393654737621546,-0.6915926933288574,0.5746747255325317,-0.4375482499599457,0.007113993167877197,-0.011777937412261963,-0.007153928279876709,0.45485803796609003,-0.5260345641157652,0.06718269884480313,-0.7154566576618161
1706396329724697300,9.414697265625,0.06517083942890167,0.06355582922697067,-0.009051647037267685,-0.6912717223167419,0.5744684338569641,-0.43832579255104065,0.0009031295776367188,-0.007146596908569336,0.0012072324752807617,0.455000885997437,-0.5256692253771017,0.06714885607823205,-0.7156375669515138
1706396329734650400,9.424650390625,0.05344999581575394,0.07186729460954666,-0.00673602893948555,-0.6909278035163879,0.5741972327232361,-0.4392223358154297,-0.0009513497352600098,-0.001153409481048584,-0.0048389732837677,0.45514039971701414,-0.5252484741093845,0.0671034640402194,-0.7158619711406574
1706396329744604400,9.4346044921875,0.026792066171765327,0.0712689459323883,0.0006420253776013851,-0.6905182003974915,0.5740261077880859,-0.4400893449783325,-0.0019866228103637695,0.004007399082183838,-0.00809180736541748,0.4552480197722175,-0.5248297786206927,0.06714926499547588,-0.7160963164041623
1706396329754558200,9.44455810546875,0.015896009281277657,0.07452093064785004,-0.0022456401493400335,-0.690119206905365,0.5739846229553223,-0.44076868891716003,-0.002950131893157959,-0.0015664100646972656,0.006442546844482422,0.455303700700716,-0.5244897530841609,0.06727673472537837,-0.7162980065050483
1706396329764512300,9.45451220703125,0.03757498040795326,0.06725110113620758,-0.005399322137236595,-0.6897802948951721,0.573894202709198,-0.44141659140586853,-0.0011070966720581055,0.0022472143173217773,0.005991756916046143,0.4553557637878721,-0.5241700686827268,0.0673605655224346,-0.7164910557145631
1706396329774466600,9.464466552734375,0.036986157298088074,0.06655468791723251,-0.00327678257599473,-0.6894665956497192,0.5737151503562927,-0.4421388804912567,-0.004823505878448486,0.0038148164749145508,-0.0011900067329406738,0.45544497273936385,-0.5238239928074793,0.0673719843426018,-0.7166864051324109
1706396329784420600,9.474420654296875,0.02400546707212925,0.0584164634346962,0.0035232659429311752,-0.6891782283782959,0.5735393762588501,-0.4428160786628723,-0.005188167095184326,0.007698476314544678,-0.0018250346183776855,0.4555169678270249,-0.5234989638431512,0.0673853733641759,-0.7168768586962923
1706396329794374400,9.48437451171875,0.005382515024393797,0.05350426211953163,0.010210730135440826,-0.6889134645462036,0.5734475255012512,-0.44334661960601807,-0.003942251205444336,-0.0012887120246887207,-0.004392057657241821,0.45556002830172637,-0.5232384277075244,0.06744061157120303,-0.7170344721477415
1706396329804328400,9.494328369140625,-0.007277265191078186,0.04747060686349869,0.010786505416035652,-0.6886975765228271,0.573485255241394,-0.44363316893577576,-0.003090083599090576,-0.007811367511749268,0.002028524875640869,0.4555495329421042,-0.5230859084123191,0.06756143614157067,-0.7171410203417972
1706396329814282500,9.504282470703124,-0.006345957983285189,0.054312530905008316,0.004415691830217838,-0.6884382963180542,0.5735754370689392,-0.44391900300979614,-0.0031204819679260254,0.005404114723205566,0.006724119186401367,0.4555336343596169,-0.5229280177715916,0.06772583346367778,-0.717250822563274
1706396329824236300,9.514236328125,-0.024954041466116905,0.0613020658493042,0.00629618251696229,-0.6881496906280518,0.5736697912216187,-0.44424429535865784,-0.005499541759490967,0.006103217601776123,0.007140994071960449,0.45548947565127124,-0.522746551755787,0.06792565012625833,-0.7173921518757846
1706396329834190300,9.5241904296875,-0.03763681277632713,0.06899221241474152,0.00288280937820673,-0.6879055500030518,0.5738397836685181,-0.4444029927253723,-0.010458648204803467,0.006375730037689209,0.009557962417602539,0.45537568944631746,-0.5226369530012483,0.06818449719027765,-0.7175197577776138
1706396329844144400,9.534144287109376,-0.03364473581314087,0.07888013124465942,-0.002551703481003642,-0.6876261830329895,0.574040412902832,-0.4445760250091553,-0.009074807167053223,0.007227897644042969,0.011043339967727661,0.4552334086630665,-0.5225140020452557,0.06849159776019556,-0.7176702267383641
1706396329854098400,9.544098388671875,-0.022006453946232796,0.07204113155603409,-0.012820320203900337,-0.6873711943626404,0.574102520942688,-0.44489017128944397,-0.005728721618652344,0.002725541591644287,0.013508915901184082,0.4550844321800867,-0.5223310748371591,0.06873977217401994,-0.7178742096314539
1706396329864051500,9.554051513671874,-0.008832328952848911,0.0670694038271904,-0.020629439502954483,-0.6871697902679443,0.5740594863891602,-0.4452567994594574,-0.006281137466430664,0.0062018632888793945,0.005162715911865234,0.45495375457856235,-0.5221331168468842,0.06891013394035374,-0.7180847312401376
1706396329874005200,9.564005126953125,0.005924778990447521,0.049495209008455276,-0.027147794142365456,-0.6870777606964111,0.5738693475723267,-0.4456435441970825,-0.004084289073944092,0.010160863399505615,0.007838308811187744,0.4548263296373066,-0.5219397121789804,0.06897221809343766,-0.7182999623132088
1706396329883959300,9.573959228515625,0.03271906450390816,0.0391337126493454,-0.026074372231960297,-0.687116265296936,0.5735008120536804,-0.4460584223270416,0.00040978193283081055,0.0070198774337768555,0.0038129091262817383,0.45474340615613573,-0.5217538297088208,0.06887477042392265,-0.7184968495987296
1706396329893913600,9.58391357421875,-0.007226753979921341,0.042681045830249786,-0.019138969480991364,-0.6871033906936646,0.5733354091644287,-0.44629091024398804,-0.004135012626647949,0.008879005908966064,-0.008741497993469238,0.45467243332167734,-0.5216431610841126,0.06886915283046861,-0.7186226475717283
1706396329903867400,9.593867431640625,-0.02528982050716877,0.05275817960500717,-0.011455083265900612,-0.6870109438896179,0.5733748078346252,-0.4463823139667511,-0.0014349818229675293,0.003270089626312256,0.004915028810501099,0.454535830491339,-0.5215787369100943,0.06902513497601932,-0.7187407320958671
1706396329913821400,9.603821533203124,-0.04155534505844116,0.0592443086206913,0.0004250111524015665,-0.686846911907196,0.5735270380973816,-0.44643929600715637,-0.0013854503631591797,-0.0035806894302368164,0.016705989837646484,0.4543934864917258,-0.5215201752096937,0.06926075362536227,-0.7188506105904529
1706396329923775500,9.613775390625,-0.038679931312799454,0.047024793922901154,-0.007315399590879679,-0.6866812109947205,0.5737560987472534,-0.44640010595321655,-0.006434023380279541,0.008687198162078857,0.027714133262634277,0.4542253473316029,-0.5215011232880488,0.06954514095867176,-0.7189433357293292
1706396329933729500,9.6237294921875,0.00349229178391397,0.03684672340750694,-0.0007126242853701115,-0.6865786910057068,0.573866605758667,-0.4464157521724701,-0.003728926181793213,0.010224640369415283,0.003697216510772705,0.4541215825884575,-0.5214717489290508,0.06970895474671725,-0.7190143544471849
1706396329943683300,9.633683349609376,0.03865475952625275,0.03300824388861656,0.011336814612150192,-0.6864134669303894,0.5738598704338074,-0.446678102016449,0.0024688243865966797,-0.0006328821182250977,-0.007225096225738525,0.45418246965665665,-0.5213422342440206,0.06973680072396203,-0.7190669519173133
1706396329953637400,9.643637451171875,0.019644586369395256,0.03529483452439308,0.016758212819695473,-0.6861692070960999,0.5739277005195618,-0.4469662308692932,0.007000565528869629,-0.002012968063354492,0.008398056030273438,0.45430379046152786,-0.5211975904524255,0.0697851097004176,-0.7190905403266085
1706396329963591400,9.65359130859375,0.04633074626326561,0.023092161864042282,0.020178476348519325,-0.685935914516449,0.5739449262619019,-0.4473021328449249,0.008460938930511475,-0.00302201509475708,0.014822244644165039,0.4544324855810212,-0.5210339417382578,0.06980379766431896,-0.7191260096493092
1706396329973545200,9.663545166015625,0.07483722269535065,0.005682279821485281,0.012824688106775284,-0.6857344508171082,0.5738273859024048,-0.447761595249176,0.01265406608581543,-0.0023704171180725098,0.016792356967926025,0.45465776482141784,-0.5208291131361305,0.06968666138055997,-0.7191433686690819
1706396329983499300,9.673499267578125,0.08738701790571213,-0.008223015815019608,0.0019382857717573643,-0.6857304573059082,0.5735368728637695,-0.4481397569179535,0.01690727472305298,-0.007023751735687256,0.0005384087562561035,0.45488756194355884,-0.5206843785146041,0.0694111236979289,-0.7191294786071635
1706396329993453600,9.68345361328125,0.09771955013275146,-0.015505430288612843,-0.006584628485143185,-0.685874342918396,0.5731328725814819,-0.44843629002571106,0.01824134588241577,-0.014416992664337158,0.003612041473388672,0.45509900382541596,-0.5205914785174606,0.06903886235483991,-0.7190987843838169
1706396330003407400,9.693407470703125,0.06520279496908188,-0.023182658478617668,-0.01751910150051117,-0.6861135363578796,0.5728020668029785,-0.44849294424057007,0.01787024736404419,-0.010591983795166016,0.02742663025856018,0.45523929859908585,-0.5206087098746117,0.06870301166413544,-0.7190296288742055
1706396330013360400,9.7033603515625,0.058197081089019775,-0.029234424233436584,-0.031133979558944702,-0.6863438487052917,0.572461724281311,-0.44857531785964966,0.016986548900604248,-0.00668102502822876,0.028607666492462158,0.45532404119140185,-0.5206080216480228,0.06840779314526405,-0.7190047161809708
1706396330023314400,9.713314453125,0.04998886585235596,-0.032526224851608276,-0.0370892733335495,-0.6866559982299805,0.5719721913337708,-0.44872212409973145,0.01659679412841797,-0.0178491473197937,0.019370198249816895,0.4553630125543952,-0.520584199410567,0.0680517149654014,-0.719031090854894
1706396330033268500,9.7232685546875,0.03585094213485718,-0.03975404426455498,-0.035437047481536865,-0.6870254874229431,0.5715875029563904,-0.44864654541015625,0.01357889175415039,-0.015725016593933105,0.01416778564453125,0.4553573354591611,-0.5206608937103752,0.06774188787095217,-0.7190083359535342
1706396330043222500,9.733222412109376,0.04184975475072861,-0.04842536151409149,-0.038960713893175125,-0.687441349029541,0.5712066292762756,-0.44849449396133423,0.01828247308731079,-0.02452993392944336,0.010643541812896729,0.4553337330624051,-0.5207749590881015,0.06742547418237653,-0.7189703792696727
1706396330053176300,9.74317626953125,0.062006689608097076,-0.052053652703762054,-0.04710172861814499,-0.6879069805145264,0.5707374215126038,-0.4483780562877655,0.017161190509796143,-0.014646053314208984,0.0032638907432556152,0.4553321514665594,-0.5208810271679774,0.06703678713829297,-0.7189309630463551
1706396330063130400,9.75313037109375,0.08606857806444168,-0.05862826853990555,-0.04258038103580475,-0.6883686780929565,0.5701231360435486,-0.4484507739543915,0.014296472072601318,-0.007302701473236084,0.005945861339569092,0.4554011564076065,-0.5209093973767632,0.0665433472875686,-0.7189124520287382
1706396330073084400,9.76308447265625,0.09114935249090195,-0.050196435302495956,-0.04795863479375839,-0.6888332366943359,0.5694165825843811,-0.4486353099346161,0.015218794345855713,-0.003681659698486328,0.005916774272918701,0.45550320997846944,-0.5208912821896855,0.06598948415535477,-0.7189120940209845
1706396330083038200,9.7730380859375,0.08790251612663269,-0.04743460193276405,-0.05637548863887787,-0.6893400549888611,0.5687154531478882,-0.4487461745738983,0.01429128646850586,-0.009221374988555908,0.011230885982513428,0.4555675446002733,-0.5209066905038153,0.06544566328042208,-0.718909851213643
1706396330092992300,9.7829921875,0.08588863164186478,-0.033365387469530106,-0.05708015710115433,-0.6898342370986938,0.5679852366447449,-0.4489114582538605,0.008163154125213623,-0.001762092113494873,0.010373860597610474,0.4556068037319663,-0.5208938199153117,0.06491457410224832,-0.718942348320121
1706396330102946300,9.7929462890625,0.06099677458405495,-0.02725662849843502,-0.06523862481117249,-0.6903184652328491,0.5672557950019836,-0.4490893483161926,0.0036272406578063965,0.005711793899536133,0.007942497730255127,0.4555883864802663,-0.5208685967984346,0.064430019986824,-0.7190159165366401
1706396330112900600,9.802900634765624,0.05526245757937431,-0.022291963919997215,-0.06619522720575333,-0.6908090114593506,0.5665569305419922,-0.44921740889549255,0.006192982196807861,0.0006123185157775879,0.005888521671295166,0.4555081137882045,-0.5208602790591867,0.06399895136291775,-0.7191113529177535
1706396330122854400,9.8128544921875,0.058939214795827866,-0.02133149467408657,-0.06473281979560852,-0.6912997961044312,0.5658156275749207,-0.4493967890739441,0.0037540197372436523,0.002421736717224121,-0.005605101585388184,0.4554239310509234,-0.5208286232911509,0.06355432231209503,-0.7192270706368477
1706396330132808400,9.822808349609375,0.06665785610675812,-0.02217092178761959,-0.0698801726102829,-0.6917596459388733,0.5650805234909058,-0.4496138393878937,-0.0022405385971069336,0.006391704082489014,-0.007051229476928711,0.45535037443509363,-0.5207774662669733,0.06311823408068189,-0.7193489994231471
1706396330142762500,9.832762451171876,0.09280827641487122,-0.022626657038927078,-0.06366293132305145,-0.6922024488449097,0.5643044114112854,-0.4499068856239319,-0.00008869171142578125,0.0082511305809021,-0.004087895154953003,0.4553456465034939,-0.5206964063580467,0.06262438906035324,-0.7194537227969117
1706396330152716300,9.84271630859375,0.09488128125667572,-0.01859942451119423,-0.05354504659771919,-0.6925590634346008,0.5635508298873901,-0.45030248165130615,-0.0009985566139221191,0.015398144721984863,-0.01295432448387146,0.4554114626122549,-0.5205659857253631,0.062127343705071295,-0.7195495675047332
1706396330162669300,9.85266943359375,0.10091876238584518,-0.026906488463282585,-0.05563516169786453,-0.6929241418838501,0.5628371238708496,-0.4506332278251648,-0.0036089420318603516,0.01440286636352539,-0.009983837604522705,0.4554832016256905,-0.5204654014749148,0.06163723435447835,-0.7196190339967372
1706396330172623400,9.862623291015625,0.10335874557495117,-0.022751158103346825,-0.04545203223824501,-0.6932823061943054,0.5621141195297241,-0.45098504424095154,-0.0034949779510498047,0.011738479137420654,-0.0002936720848083496,0.45559738706701003,-0.5203578590729889,0.06111609661100301,-0.7196691433449477
1706396330182577400,9.872577392578124,0.10597516596317291,-0.03041553683578968,-0.04870152473449707,-0.69364994764328,0.5614385604858398,-0.451261043548584,-0.0016167163848876953,0.020485877990722656,-0.0017113983631134033,0.4557039481721453,-0.5202839660056389,0.060614111970782626,-0.7196974675541008
1706396330192531500,9.882531494140625,0.09702987223863602,-0.02992311865091324,-0.037529561668634415,-0.6939830780029297,0.5607742667198181,-0.4515745937824249,0.0027600526809692383,0.013368189334869385,0.00047901272773742676,0.4558422723824786,-0.5201918738578439,0.06010916028990397,-0.7197187427478214
1706396330202485200,9.8924853515625,0.07883772999048233,-0.023693319410085678,-0.022953081876039505,-0.6942130327224731,0.5602266192436218,-0.45190107822418213,0.0021506547927856445,0.012145936489105225,0.0063443779945373535,0.4559885251770151,-0.5200832236183294,0.05969008503278768,-0.7197396448301727
1706396330212439300,9.902439208984376,0.06357542425394058,-0.012822561897337437,-0.015959888696670532,-0.6943506598472595,0.5598334670066833,-0.4521764814853668,0.0037837624549865723,0.0026817917823791504,0.009030729532241821,0.4561346318378024,-0.5199872296137299,0.05937200283788554,-0.7197426167988225
1706396330222393600,9.9123935546875,0.08380027115345001,-0.01780853234231472,-0.010691755451261997,-0.6944311261177063,0.5594794750213623,-0.45249122381210327,0.005451083183288574,0.0008233189582824707,0.016715407371520996,0.4563193193731918,-0.5198706137594162,0.05906721221504079,-0.7197349965390762
1706396330232347400,9.922347412109374,0.08542453497648239,-0.02508322335779667,-0.011317331343889236,-0.6944818496704102,0.5591351985931396,-0.4528385102748871,0.005318760871887207,0.012199640274047852,0.007556527853012085,0.45653238964108583,-0.5197384988095041,0.05875911700433509,-0.7197203482157409
1706396330242301400,9.932301513671876,0.108004629611969,-0.040024954825639725,-0.015372028574347496,-0.6946374773979187,0.5586759448051453,-0.4531667232513428,0.011944055557250977,0.01615321636199951,-0.001728355884552002,0.4567701324969717,-0.5196276394687216,0.05834171664602553,-0.7196836195975951
