time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1706396874062979800,6.632979736328125,-0.3576869070529938,-0.1545490026473999,-0.19147361814975739,0.20704993605613708,0.38144248723983765,-0.9009062051773071,-0.024325937032699585,0.047726213932037354,-0.06714189052581787,0.9749112387284493,-0.19575352826504003,0.10595969373780384,0.0011426071131226522
1706396874072934000,6.642933837890625,-0.3526008129119873,-0.150188609957695,-0.20014220476150513,0.20496512949466705,0.3850345015525818,-0.899854302406311,-0.029870539903640747,0.0571194589138031,-0.07974469661712646,0.9746420432536994,-0.19758281533997676,0.10504225270151142,0.0005262032073087891
1706396874082887000,6.652886962890625,-0.3718453049659729,-0.16512806713581085,-0.21253839135169983,0.20277588069438934,0.38869214057922363,-0.8987771272659302,-0.04390138387680054,0.03980517387390137,-0.060024142265319824,0.974365765202063,-0.19944591139474377,0.1040805077226375,-0.00012306232442908406
1706396874092841000,6.662841064453125,-0.3618595004081726,-0.18264926970005035,-0.21750545501708984,0.20034438371658325,0.3923896253108978,-0.897715151309967,-0.035244300961494446,0.03564992547035217,-0.03836578130722046,0.9740929369108164,-0.2013271923648943,0.10300376903847533,-0.0008098858003788916
1706396874102795000,6.672794921875,-0.3494851589202881,-0.15914136171340942,-0.21043865382671356,0.19797785580158234,0.3960255980491638,-0.8966429233551025,-0.02576717734336853,0.05220133066177368,-0.03927016258239746,0.9738169466225628,-0.20318158530313965,0.10195971448875353,-0.0014822587126187043
1706396874112748800,6.682748779296875,-0.3256205916404724,-0.1559964418411255,-0.21163733303546906,0.19574855268001556,0.3994414210319519,-0.8956165909767151,-0.03812527656555176,0.052218735218048096,-0.04443162679672241,0.9735520935212941,-0.2049191982179941,0.1009941763805863,-0.0021902130814686464
1706396874122701800,6.692701904296875,-0.3315022885799408,-0.1582171767950058,-0.22282299399375916,0.19344323873519897,0.402787983417511,-0.8946181535720825,-0.04637904465198517,0.045026957988739014,-0.04915320873260498,0.9732937530188307,-0.20661891888540376,0.09999777783934392,-0.002930964848341043
1706396874132655900,6.70265576171875,-0.31561681628227234,-0.1392940878868103,-0.22367626428604126,0.19121040403842926,0.4060930609703064,-0.8936033844947815,-0.03457893431186676,0.0665479302406311,-0.055020272731781006,0.9730304436475589,-0.20829831899035428,0.09904599714524066,-0.003694565620276655
1706396874142610200,6.712610107421875,-0.33366692066192627,-0.11440005153417587,-0.2049965113401413,0.18920913338661194,0.40932390093803406,-0.8925547003746033,-0.04051223397254944,0.06809309124946594,-0.05255943536758423,0.9727577953830177,-0.20994425883081574,0.098214367485317,-0.004449887741416931
1706396874152564000,6.72256396484375,-0.3694342374801636,-0.1141132339835167,-0.201992467045784,0.18738862872123718,0.41288524866104126,-0.8912975192070007,-0.04465794563293457,0.06119006872177124,-0.03581118583679199,0.9724311130761306,-0.2117786796709278,0.09747319344564419,-0.005154681598216992
1706396874162515500,6.732515380859375,-0.37214693427085876,-0.1169457659125328,-0.20479318499565125,0.18550419807434082,0.41654515266418457,-0.8899878263473511,-0.031634584069252014,0.06300806999206543,-0.017406582832336426,0.9720905094088508,-0.21367215774757276,0.09669692861947721,-0.005831668182774082
1706396874172469500,6.742469482421875,-0.35545292496681213,-0.1025623008608818,-0.21236827969551086,0.18369905650615692,0.42016685009002686,-0.8886588215827942,-0.01779024302959442,0.05755534768104553,-0.00961083173751831,0.9717441341346127,-0.21554588442180578,0.09597166635526322,-0.006543286344183869
1706396874182423300,6.75242333984375,-0.3350931704044342,-0.07679708302021027,-0.21218682825565338,0.18196621537208557,0.4235639274120331,-0.8874017596244812,-0.025166913866996765,0.07635977864265442,-0.002704441547393799,0.9714151877085617,-0.21729716145012215,0.09529461863448499,-0.007305798310993911
1706396874192376300,6.762376220703125,-0.3950909972190857,-0.018847763538360596,-0.2048594057559967,0.18067863583564758,0.4271298050880432,-0.8859544992446899,-0.03399591147899628,0.08902925252914429,-0.02511727809906006,0.9710363992639968,-0.219143951905161,0.09486138231422112,-0.008097583313607347
1706396874202330400,6.772330322265625,-0.4363347887992859,-0.0167243592441082,-0.19630342721939087,0.17968162894248962,0.4312100410461426,-0.8841789960861206,-0.04679284989833832,0.07492402195930481,-0.041037678718566895,0.9705727322584461,-0.2212800484951792,0.09458146165738732,-0.008845683108322497
1706396874212284400,6.782284423828125,-0.48099279403686523,0.033187009394168854,-0.19075392186641693,0.17888391017913818,0.4355798661708832,-0.8821965456008911,-0.05205287039279938,0.04505673050880432,-0.03822886943817139,0.970055052231852,-0.22358113462739415,0.09440973355176906,-0.009574518791963924
1706396874222238200,6.79223828125,-0.5285829305648804,0.050355810672044754,-0.1810736507177353,0.17847487330436707,0.4403238892555237,-0.8799213767051697,-0.03913162648677826,0.056517571210861206,-0.029548227787017822,0.9694611121855619,-0.22609480659148057,0.09444816778850738,-0.010289426274157064
1706396874232191200,6.802191162109375,-0.5367867946624756,0.048671625554561615,-0.18592272698879242,0.178081214427948,0.4453219175338745,-0.8774824738502502,-0.04000444710254669,0.04562962055206299,-0.006367623805999756,0.9688244551109273,-0.22875543268197204,0.0944971987562014,-0.010975000957433234
1706396874242145300,6.812145263671875,-0.5463755130767822,0.05912060663104057,-0.17952124774456024,0.1777060478925705,0.45035320520401,-0.8749871850013733,-0.01750403642654419,0.02962726354598999,0.005510866641998291,0.9681722860787226,-0.23143947292628167,0.09456309243559523,-0.011667593284508844
1706396874252099300,6.822099365234375,-0.5167827606201172,0.04972949996590614,-0.18428350985050201,0.17740672826766968,0.4553554952144623,-0.8724552989006042,-0.008507207036018372,0.03010287880897522,0.011462867259979248,0.9675098392194137,-0.23411494874402097,0.09467068024446418,-0.012350566383405667
1706396874262053400,6.832053466796875,-0.4860972762107849,0.036342717707157135,-0.20396395027637482,0.1768428236246109,0.4599526524543762,-0.8701552748680115,-0.019112735986709595,0.022911757230758667,0.013069093227386475,0.9669055763982056,-0.23656577807666365,0.09465191512956644,-0.013095936112169245
1706396874272006400,6.84200634765625,-0.5238252282142639,0.039119064807891846,-0.20981891453266144,0.1762697994709015,0.46468260884284973,-0.8677552342414856,-0.004699990153312683,0.028191566467285156,0.0001862049102783203,0.9662733675061009,-0.23908790650171377,0.09465395162182631,-0.013914093802427776
1706396874281960400,6.85196044921875,-0.47915399074554443,0.010085816495120525,-0.20522348582744598,0.17550651729106903,0.4694608449935913,-0.8653346300125122,-0.008956849575042725,0.011191040277481079,0.000496983528137207,0.9656352877490094,-0.24164460631704993,0.09455454131956442,-0.014699022848090245
1706396874291914500,6.86191455078125,-0.41104844212532043,-0.0023250465746968985,-0.21208326518535614,0.17454369366168976,0.4736655056476593,-0.8632354736328125,-0.011549323797225952,-0.023012399673461914,-0.0004119873046875,0.9650792452986721,-0.24388843496812304,0.09434345436355264,-0.015486842330034027
1706396874301868500,6.87186865234375,-0.3951856791973114,-0.010821462608873844,-0.23385080695152283,0.1734435111284256,0.47750723361968994,-0.8613386154174805,0.003360062837600708,-0.010771393775939941,-0.0016374588012695312,0.9645733561064644,-0.24592712412068424,0.09407735100531862,-0.016357489122069538
1706396874311821600,6.881821533203125,-0.31822696328163147,-0.06725357472896576,-0.2592906355857849,0.17197860777378082,0.48105472326278687,-0.8596567511558533,-0.005108505487442017,-0.018606573343276978,-0.0009542107582092285,0.9641208000579669,-0.24779763530886553,0.09363735833895027,-0.017306135442698083
1706396874321775400,6.891775390625,-0.20693467557430267,-0.121526338160038,-0.2924506962299347,0.16983136534690857,0.4837173819541931,-0.8585888743400574,-0.0008555501699447632,-0.055235326290130615,-0.005211174488067627,0.9638240854577713,-0.24916625794123054,0.09285335913006795,-0.01837577485561933
1706396874331729400,6.9017294921875,-0.17636318504810333,-0.13117285072803497,-0.3188524842262268,0.16727879643440247,0.4858640432357788,-0.8578776121139526,0.01828332245349884,-0.07496008276939392,-0.008043408393859863,0.9636152627780059,-0.25023488972234315,0.09188962823834841,-0.019608963870700404
1706396874341683500,6.911683349609375,-0.10492805391550064,-0.17606095969676971,-0.3177421987056732,0.16443438827991486,0.4876479506492615,-0.8574151992797852,0.00469401478767395,-0.07381430268287659,0.006905555725097656,0.9634689515659515,-0.25110297498054646,0.09077271502717767,-0.02086592531496167
1706396874351636500,6.921636474609375,-0.06296516209840775,-0.18272791802883148,-0.3465717136859894,0.16124513745307922,0.4888109564781189,-0.8573586940765381,-0.0036218613386154175,-0.09360828995704651,0.026746511459350586,0.9634243255789716,-0.2516216638504959,0.0894829461008677,-0.022205875733688953
1706396874361590300,6.93159033203125,-0.08338592201471329,-0.1987520158290863,-0.3548780679702759,0.15795710682868958,0.49001461267471313,-0.8572836518287659,0.007204011082649231,-0.10448601841926575,0.04751497507095337,0.9633710653602702,-0.25216107988382314,0.08816444666269478,-0.02362189603644102
1706396874371544300,6.94154443359375,-0.04381828010082245,-0.22368718683719635,-0.38121381402015686,0.15434932708740234,0.4912125766277313,-0.857255220413208,0.0012903213500976562,-0.10820168256759644,0.07405209541320801,0.9633266354057163,-0.25269857711650173,0.08669383873625308,-0.025088483482720397
1706396874381498400,6.951498291015625,-0.07196971029043198,-0.20752426981925964,-0.39082783460617065,0.15056930482387543,0.49218377470970154,-0.8573704361915588,0.003971695899963379,-0.11610040068626404,0.07918745279312134,0.9633146709625705,-0.25310793918183194,0.08515373062282008,-0.02664944951826442
1706396874391451400,6.961451416015625,-0.18784359097480774,-0.1851172298192978,-0.3929586410522461,0.1469814032316208,0.4938586950302124,-0.8570297956466675,0.004813015460968018,-0.10625490546226501,0.06990516185760498,0.9631812178036687,-0.2539141123086969,0.08374197738781586,-0.02823000594056248
1706396874401405400,6.971405517578125,-0.2272767424583435,-0.1815861463546753,-0.38105857372283936,0.14350035786628723,0.4962747395038605,-0.8562237024307251,-0.016043707728385925,-0.11659029126167297,0.0622173547744751,0.9629256081714582,-0.25514373629581705,0.08240037835222325,-0.029768539713800866
1706396874411359200,6.981359130859375,-0.27856120467185974,-0.14466488361358643,-0.3589916229248047,0.14025066792964935,0.4989333152770996,-0.8552165627479553,-0.022803783416748047,-0.13844439387321472,0.03577381372451782,0.9626177631084971,-0.25652070560742135,0.08117173050780915,-0.031233409782983064
1706396874421313300,6.991313232421875,-0.3262462317943573,-0.1312107890844345,-0.3488622307777405,0.13734525442123413,0.5020163655281067,-0.8538828492164612,-0.017258599400520325,-0.10571509599685669,0.016053199768066406,0.9622252514984131,-0.2581459639643122,0.08012022435681727,-0.03262136220011951
1706396874431266300,7.001266357421875,-0.3478388786315918,-0.11529786884784698,-0.3318696916103363,0.13458390533924103,0.5053344368934631,-0.8523639440536499,-0.01666399836540222,-0.08115535974502563,0.007423758506774902,0.9617842966652242,-0.25991257823181907,0.07914215666813211,-0.033956528898350595
1706396874441220400,7.011220458984375,-0.4592994153499603,-0.058430127799510956,-0.3059065639972687,0.1322222352027893,0.5090965032577515,-0.8504928350448608,-0.010045126080513,-0.08236920833587646,-0.00743257999420166,0.9612524392789711,-0.26193761505901497,0.07837261483380424,-0.03521736239544174
1706396874451174400,7.02117431640625,-0.5574890971183777,-0.01946328766644001,-0.26275697350502014,0.1304723173379898,0.5138240456581116,-0.8479161858558655,-0.010965496301651001,-0.06059223413467407,-0.0063928961753845215,0.9605413025225255,-0.2645201956102335,0.0779164101594532,-0.03631394764828608
1706396874461128400,7.03112841796875,-0.5903111100196838,-0.005512051749974489,-0.2358102947473526,0.1290733367204666,0.5189647674560547,-0.8449944853782654,-0.014006823301315308,-0.07551383972167969,-0.0007849335670471191,0.9597444728469273,-0.26735296642447726,0.07762181582438601,-0.03725576292101028
1706396874471081500,7.04108154296875,-0.7190019488334656,0.037963517010211945,-0.18174679577350616,0.1280982941389084,0.5247014760971069,-0.8415932655334473,0.009734347462654114,-0.08732348680496216,-0.011525630950927734,0.9588272709737139,-0.27054041808085516,0.07753225551663474,-0.03803829802387286
1706396874481035500,7.051035400390625,-0.8196269273757935,0.060006171464920044,-0.10311605781316757,0.12777861952781677,0.5313417911529541,-0.8374655246734619,0.029707327485084534,-0.0659639835357666,-0.005567312240600586,0.9577318488574051,-0.2742707716295301,0.07773528614180544,-0.038503006165587564
1706396874490989600,7.060989501953125,-0.8085822463035583,0.033359915018081665,-0.07885279506444931,0.12769882380962372,0.5383383631706238,-0.8329975008964539,0.04158216714859009,-0.09662693738937378,-0.0020244717597961426,0.9565585563825046,-0.27824111428531084,0.07799443093963887,-0.03866010339040915
1706396874500943400,7.070943359375,-0.7433829307556152,0.028904179111123085,-0.06879270821809769,0.12751980125904083,0.5448524951934814,-0.8287789821624756,0.06963899731636047,-0.09210890531539917,-0.018526315689086914,0.9554518672711595,-0.28195807293760206,0.07816754210128384,-0.03874838861711648
1706396874510896400,7.080896484375,-0.6193352341651917,-0.0015810260083526373,-0.06426426768302917,0.12733422219753265,0.5506355166435242,-0.8249766826629639,0.07482945919036865,-0.05383986234664917,-0.03903698921203613,0.9544533799578986,-0.2852707111591366,0.07830883880810695,-0.03882285706804302
1706396874520850400,7.090850341796875,-0.3331450819969177,-0.12590430676937103,-0.110051728785038,0.12628017365932465,0.5545855164527893,-0.8224890232086182,0.06793367862701416,-0.03673273324966431,-0.052709341049194336,0.9537964841596448,-0.2875426786113786,0.07794025018931194,-0.038947445111139414
1706396874530804500,7.100804443359375,-0.13933485746383667,-0.13958390057086945,-0.12278696894645691,0.1245357021689415,0.5566114187240601,-0.8213858008384705,0.09191020578145981,-0.03048837184906006,-0.07084137201309204,0.9534956440388295,-0.28870369349899677,0.07718341445439258,-0.03923122022304823
1706396874540758300,7.11075830078125,-0.05289676785469055,-0.17020699381828308,-0.10899322479963303,0.12261203676462173,0.5575122237205505,-0.8210642337799072,0.09896082431077957,0.006528973579406738,-0.05717062950134277,0.9533994765803447,-0.28921896117777063,0.0762907120209443,-0.03951852292686244
1706396874550711300,7.120711181640625,-0.006916229613125324,-0.19494375586509705,-0.08925867080688477,0.12056829035282135,0.5578429102897644,-0.8211422562599182,0.06867118924856186,-0.01726984977722168,-0.027170121669769287,0.9534111697080382,-0.289413844727791,0.07528952620564557,-0.03972764915062689
1706396874560665300,7.130665283203125,-0.06863449513912201,-0.1935957372188568,-0.04936641454696655,0.11857012659311295,0.5581472516059875,-0.8212263584136963,0.061865031719207764,-0.05425626039505005,-0.013658285140991211,0.9534313599485046,-0.2896065466279996,0.07426206782869098,-0.039773684313572005
1706396874570619400,7.140619384765625,-0.18687832355499268,-0.18738044798374176,-0.011785215698182583,0.11686378717422485,0.5592416524887085,-0.8207263350486755,0.05997030436992645,-0.05922633409500122,0.007509171962738037,0.953308201509683,-0.2902708563366485,0.07334619794134704,-0.03958247861594663
1706396874580573400,7.150573486328125,-0.21087588369846344,-0.2090604454278946,0.025189179927110672,0.11527320742607117,0.5609169006347656,-0.8198075294494629,0.04581381380558014,-0.06875985860824585,0.02711343765258789,0.9530830599921138,-0.29128455276621107,0.07245380012951826,-0.03919838973260467
1706396874590526500,7.1605263671875,-0.2325364351272583,-0.2136828899383545,0.06565777957439423,0.11378856003284454,0.562669038772583,-0.8188136219978333,0.04435351490974426,-0.07539486885070801,0.029598534107208252,0.9528470418001604,-0.2923588185646,0.07155082458591147,-0.03859200504767179
1706396874600480300,7.170480224609375,-0.2664489150047302,-0.20851576328277588,0.09501849859952927,0.11248021572828293,0.5645980834960938,-0.8176657557487488,0.05373375862836838,-0.053108155727386475,0.02672642469406128,0.9525767617383204,-0.2935460599587745,0.07069537521217283,-0.0378225580741874
1706396874610434300,7.180434326171875,-0.24851544201374054,-0.2287864238023758,0.11873926967382431,0.11135967820882797,0.5666382908821106,-0.8164068460464478,0.038939379155635834,-0.034137070178985596,0.025223374366760254,0.952282383249574,-0.2948074571330223,0.06989388067512355,-0.03690161749187045
1706396874620388400,7.190388427734375,-0.1456046998500824,-0.26041680574417114,0.11659368872642517,0.10998328030109406,0.5680907368659973,-0.8155836462974548,0.02839866280555725,-0.04826951026916504,0.018296658992767334,0.9521038961808405,-0.2957346068735605,0.06891460837083228,-0.03591810558042425
1706396874630341400,7.20034130859375,-0.12011131644248962,-0.27270328998565674,0.1343652456998825,0.10853621363639832,0.56900554895401,-0.815139651298523,0.04040481150150299,-0.011037349700927734,-0.004348874092102051,0.9520254132240149,-0.29635199911146504,0.06786502662965922,-0.034894725832341635
1706396874640295200,7.210295166015625,-0.11239676177501678,-0.28823578357696533,0.14904730021953583,0.10703369975090027,0.5698082447052002,-0.8147775530815125,0.039099693298339844,0.006668806076049805,-0.02431851625442505,0.9519705850000644,-0.29690984804325027,0.0667516209520495,-0.033777014558511044
1706396874650249500,7.22024951171875,-0.11864906549453735,-0.28573480248451233,0.16051487624645233,0.10560701042413712,0.5705347061157227,-0.8144552707672119,0.02311611920595169,-0.04460996389389038,-0.031339406967163086,0.9519277475151395,-0.2974265784067593,0.06564906609733138,-0.0325783364063301
1706396874660203500,7.23020361328125,-0.29896220564842224,-0.28094908595085144,0.20711128413677216,0.10435272753238678,0.5720034837722778,-0.8135862350463867,0.02221890538930893,-0.06864655017852783,-0.014081001281738281,0.9517443746628176,-0.2983818933520927,0.06461533704188843,-0.03123822103524451
1706396874670156500,7.240156494140625,-0.4443359076976776,-0.2750675082206726,0.2150498926639557,0.10328717529773712,0.5748770236968994,-0.8116946816444397,0.017318278551101685,-0.10446375608444214,0.009982645511627197,0.951296754907038,-0.30016719915919,0.06365784422630603,-0.029696492986626292
1706396874680110300,7.2501103515625,-0.4865761697292328,-0.23910850286483765,0.23753492534160614,0.10254088789224625,0.5784057974815369,-0.8092787861824036,-0.0008105561137199402,-0.14356082677841187,0.030226051807403564,0.9507103279405431,-0.30233886925040515,0.06286352988944821,-0.02809616634864505
1706396874690064400,7.260064453125,-0.5963284969329834,-0.21434801816940308,0.2589763104915619,0.10216592997312546,0.5824899077415466,-0.8063917756080627,-0.013130910694599152,-0.09838950634002686,0.031626760959625244,0.949999357702608,-0.30484375598340613,0.06224467921952654,-0.026405131395946045
1706396874700018400,7.270018310546875,-0.5463095903396606,-0.2547922432422638,0.2299507111310959,0.10178376734256744,0.5870080590248108,-0.8031572699546814,-0.013084448873996735,-0.09555298089981079,0.019160747528076172,0.9491935501983377,-0.30761013729346864,0.061622674521963294,-0.02470646733801676
1706396874709971500,7.279971435546875,-0.343408465385437,-0.29774293303489685,0.19329576194286346,0.10074949264526367,0.5903441905975342,-0.8008391261100769,-0.017131350934505463,-0.09782099723815918,-0.009631454944610596,0.9486223220815047,-0.3096790815561375,0.060657179735193016,-0.02314011169413238
1706396874719925500,7.289925537109375,-0.2295805960893631,-0.25904491543769836,0.18233972787857056,0.09960731118917465,0.5923706889152527,-0.7994844317436218,-0.011075839400291443,-0.010324180126190186,-0.06402570009231567,0.9482982167155118,-0.3109656665398032,0.05965001973794499,-0.021746292083207042
1706396874729879300,7.29987939453125,-0.21581658720970154,-0.23774203658103943,0.1656121462583542,0.09865523874759674,0.5939627885818481,-0.7984205484390259,-0.03507188707590103,0.05210965871810913,-0.08471238613128662,0.948046078545196,-0.3119874528745759,0.05876690355877999,-0.020469130085223258
1706396874739833300,7.309833251953125,-0.18127094209194183,-0.20764471590518951,0.16123956441879272,0.09785142540931702,0.5953879356384277,-0.7974574565887451,-0.06553332507610321,-0.004598081111907959,-0.09510540962219238,0.9478166787323407,-0.31290325755506226,0.05798990137168046,-0.019296967261949197
1706396874749786400,7.319786376953125,-0.15925244987010956,-0.17272189259529114,0.15884724259376526,0.09727901965379715,0.5965753197669983,-0.796639621257782,-0.060734234750270844,-0.02366882562637329,-0.10225558280944824,0.9476226904721932,-0.3136732132431726,0.057352350570449816,-0.018200083578540728
1706396874759740400,7.329740478515625,-0.1681530922651291,-0.14381220936775208,0.14606299996376038,0.09694240987300873,0.5977213382720947,-0.7958211898803711,-0.05717802792787552,-0.020160913467407227,-0.0889139175415039,0.947425634737121,-0.31441342124598615,0.056864683835195357,-0.01718709554828163
1706396874769694200,7.339694091796875,-0.15233978629112244,-0.11109580099582672,0.14086878299713135,0.09677132219076157,0.5988574028015137,-0.7949874997138977,-0.05203257501125336,-0.004832744598388672,-0.0810500979423523,0.947221951255027,-0.31514287738198404,0.05649090748387853,-0.0162585459338927
1706396874779648300,7.349648193359375,-0.18137334287166595,-0.034114133566617966,0.14920277893543243,0.09705137461423874,0.5999825596809387,-0.7941045165061951,-0.05629517138004303,-0.013831496238708496,-0.07912546396255493,0.947002945424107,-0.3158617934245397,0.056383357965812037,-0.015416612284916061
1706396874789601300,7.359601318359375,-0.24011361598968506,0.008838126435875893,0.1566084921360016,0.09790360182523727,0.6015157103538513,-0.7928390502929688,-0.07155169546604156,-0.014128625392913818,-0.07209014892578125,0.9466817304897165,-0.3168238417642819,0.05659624287578686,-0.014603784104622666
1706396874799555300,7.369555419921875,-0.22824786603450775,0.02173561602830887,0.1514088362455368,0.09894167631864548,0.603244960308075,-0.7913950085639954,-0.07271183282136917,-0.02550143003463745,-0.05931293964385986,0.9463117526202359,-0.3179019790396384,0.05692819020091411,-0.013843820792842972
1706396874809509400,7.37950927734375,-0.14632104337215424,0.020087651908397675,0.12461770325899124,0.09994729608297348,0.6045947074890137,-0.7902378439903259,-0.06332623213529587,-0.04529905319213867,-0.06860309839248657,0.9460154780271144,-0.3187503277238437,0.057265358123308546,-0.013177292270832697
1706396874819463400,7.38946337890625,-0.06530279666185379,0.03508444502949715,0.10847108066082001,0.1008644625544548,0.6052982807159424,-0.7895824313163757,-0.056552954018116,-0.024808108806610107,-0.08065682649612427,0.9458494726964517,-0.3192056759565362,0.05758929410047936,-0.012651944406800108
1706396874829416200,7.399416259765625,-0.008070665411651134,0.05616096779704094,0.08666405826807022,0.10181448608636856,0.6055031418800354,-0.7893033623695374,-0.05915093421936035,0.0047568678855896,-0.07774680852890015,0.9457809520865068,-0.3193562756602681,0.05796451928196273,-0.012257449295486628
1706396874839370500,7.40937060546875,0.058622878044843674,0.05078710988163948,0.062175557017326355,0.10266634821891785,0.6052083373069763,-0.7894191145896912,-0.07364415377378464,-0.003508448600769043,-0.06937605142593384,0.9458149956095212,-0.3192008806830207,0.05832005435723793,-0.01198871127607003
1706396874849324500,7.419324462890625,0.05551150441169739,0.07412358373403549,0.06662303954362869,0.10356185585260391,0.6046638488769531,-0.7897193431854248,-0.0785832405090332,-0.017536163330078125,-0.0724327564239502,0.9458966530557991,-0.31889180767256026,0.058722653431508856,-0.011805359566852114
1706396874859277600,7.429277587890625,0.03251120448112488,0.10477057844400406,0.06713936477899551,0.10466812551021576,0.6042643189430237,-0.7898792624473572,-0.08049822598695755,-0.005524694919586182,-0.07283741235733032,0.9459408345675442,-0.31866888096130924,0.05924957755397694,-0.011650118651805548
1706396874869231400,7.4392314453125,0.039589621126651764,0.11965791881084442,0.06984193623065948,0.10589030385017395,0.603783905506134,-0.7900837063789368,-0.09806256741285324,-0.05071383714675903,-0.06575125455856323,0.9459963612843566,-0.31839662959421666,0.059847529783655616,-0.011527735084898722
1706396874879185400,7.449185302734375,-0.030383694916963577,0.13015037775039673,0.07250423729419708,0.10721061378717422,0.6035706996917725,-0.7900685667991638,-0.09684991836547852,-0.048852622509002686,-0.05104166269302368,0.9459937485754996,-0.3182842639117014,0.06050488128888155,-0.011410966013891306
1706396874889139500,7.459139404296875,-0.04641991853713989,0.14580416679382324,0.08351480960845947,0.10862990468740463,0.6036961078643799,-0.7897788286209106,-0.09047196805477142,-0.0002567172050476074,-0.032151103019714355,0.9459189394390194,-0.31837655884517274,0.06121224060671648,-0.011266104564059456
1706396874899093500,7.469093505859375,-0.02144448272883892,0.16817638278007507,0.10178465396165848,0.1102839931845665,0.6036778688430786,-0.7895635366439819,-0.10436360538005829,-0.016046643257141113,-0.025606751441955566,0.9458641201350745,-0.3183871219044756,0.06203133715635556,-0.01109095661668259
1706396874909046500,7.479046630859375,-0.05400801822543144,0.16983498632907867,0.110972560942173,0.11213119328022003,0.6037553548812866,-0.7892439961433411,-0.11257371306419373,0.005451858043670654,-0.013932883739471436,0.9457821939105734,-0.31845996666171705,0.0629384319217013,-0.010866208042655269
1706396874919000300,7.489000244140625,-0.049613356590270996,0.1696469783782959,0.13267146050930023,0.11398890614509583,0.6039557456970215,-0.7888244390487671,-0.10518460720777512,0.03898864984512329,0.000036597251892089844,0.9456745051965743,-0.31861121418740507,0.06383320319253444,-0.010580226071120465
1706396874928954400,7.498954345703125,-0.006419283337891102,0.16930769383907318,0.14476780593395233,0.11590144038200378,0.6038117408752441,-0.7886559963226318,-0.11072872579097748,0.034036219120025635,0.00026488304138183594,0.9456340124902325,-0.31856403737232436,0.06472223473602205,-0.010210905713679212
1706396874938908400,7.508908447265625,-0.03171230107545853,0.16696837544441223,0.1625985950231552,0.11786138266324997,0.6035624146461487,-0.7885563373565674,-0.11676276475191116,0.03983968496322632,0.0010044574737548828,0.9456122074008209,-0.3184592474183218,0.06561656516614525,-0.009788172876645351
1706396874948861400,7.518861328125,-0.06140894442796707,0.16022764146327972,0.16414669156074524,0.11973346024751663,0.6033943891525269,-0.7884029150009155,-0.11456074565649033,0.05874556303024292,0.009258627891540527,0.9455763691906792,-0.3184071227270095,0.06644890378300101,-0.009314437560826715
1706396874958815200,7.528815185546875,-0.134543776512146,0.15263377130031586,0.18507641553878784,0.1216106191277504,0.6035916209220886,-0.7879645228385925,-0.11732292175292969,0.03730809688568115,0.00947636365890503,0.94546570134514,-0.3185791720075134,0.0672685517117189,-0.008772695314639327
1706396874968769300,7.538769287109375,-0.26511192321777344,0.15254881978034973,0.19345924258232117,0.123581662774086,0.6048078536987305,-0.7867242693901062,-0.11761549860239029,0.005131721496582031,0.011455714702606201,0.9451436245690557,-0.3193706090650745,0.0681195746616973,-0.008115802439082203
1706396874978723300,7.548723388671875,-0.377642422914505,0.133665069937706,0.19301219284534454,0.1254921406507492,0.6070159077644348,-0.7847187519073486,-0.1103706955909729,-0.0043395161628723145,0.029423952102661133,0.9446190034217159,-0.3207631152250303,0.06893230389593641,-0.007384551880337764
1706396874988676400,7.55867626953125,-0.43975719809532166,0.11872075498104095,0.18768294155597687,0.12727534770965576,0.6099531650543213,-0.7821497321128845,-0.10850705206394196,-0.012586772441864014,0.04910224676132202,0.9439445874655022,-0.3226003816372458,0.06967162085120737,-0.006597873109349214
1706396874998630400,7.56863037109375,-0.5766595602035522,0.1091008111834526,0.18709996342658997,0.12905168533325195,0.613709568977356,-0.7789134979248047,-0.09304095804691315,-0.02151590585708618,0.08326530456542969,0.9430924398525733,-0.32493915953978586,0.0704115876758221,-0.00578198823952068
1706396875008584400,7.57858447265625,-0.67656409740448,0.07028444111347198,0.16241592168807983,0.13081808388233185,0.6183947920799255,-0.7749029397964478,-0.08072349429130554,-0.0018175840377807617,0.11100828647613525,0.9420337800385047,-0.327854765688727,0.07113223017574849,-0.004879975655791733
1706396875018538500,7.58853857421875,-0.6871651411056519,0.027475325390696526,0.11934054642915726,0.1320725679397583,0.6234617233276367,-0.770618200302124,-0.0732041746377945,0.0012179017066955566,0.11493277549743652,0.9409000633145757,-0.3310037331059438,0.07160605497876277,-0.004041821716920109
1706396875028491500,7.598491455078125,-0.7809542417526245,-0.03996043652296066,0.05298442393541336,0.13257856667041779,0.6289047598838806,-0.7660951614379883,-0.05369065701961517,0.03424227237701416,0.12281513214111328,0.9397000482338079,-0.334371618665959,0.07174985413092698,-0.003391598899861036
1706396875038445600,7.608445556640625,-0.8000812530517578,-0.16044797003269196,0.0563819520175457,0.1321234405040741,0.6350305676460266,-0.761104166507721,-0.02285526692867279,0.06138056516647339,0.13370853662490845,0.938373422276616,-0.3381611329905233,0.07137905706812839,-0.002716124777438392
